unweighted_abruptness	weighted_abruptness	branchiness_mean	branchiness_variance	repeteadness_mean	repeteadness_variance	melodic_mean	melodic_variance	pitch_in_piece	pitch_in_rules	pitch_between_rules
3	12	3.660377358490566	2.9035243859024558	8.0	4.97199704358343	2.30188679245283	0.7390530437878248	22	5.037735849056604	7.091743119266055
1	3	3.2653061224489797	1.3785922532278219	10.0	7.984570728740859	1.7755102040816326	0.5006247396917951	31	2.877551020408163	5.18
3	3	3.5555555555555554	1.7283950617283947	4.0	1.3897520661157028	1.8518518518518519	0.8669410150891631	16	2.259259259259259	5.105263157894737
7	4	3.411764705882353	2.918685121107266	7.0	3.8000746863901056	2.176470588235294	1.262975778546713	34	4.294117647058823	6.220338983050848
2	2	3.0555555555555554	1.3858024691358026	8.783333333332898	6.216240152551568	1.8333333333333333	0.6388888888888888	24	2.5833333333333335	4.594594594594595
1	7	3.5602836879432624	2.3031034656204414	11.0	10.463534175418035	2.297872340425532	0.7623358985966501	29	3.8226950354609928	5.17948717948718
2	5	3.1666666666666665	1.8611111111111107	11.0	10.892108333333365	1.8333333333333333	0.4722222222222222	16	2.25	4.9411764705882355
3	3	3.185840707964602	1.620330487900384	20.8	38.24117237574236	2.2212389380530975	1.021849792466129	32	5.292035398230088	7.688405797101449
9	9	3.58974358974359	1.5239973701512162	9.0	6.0659375653056555	1.9743589743589745	0.48652202498356356	12	3.6153846153846154	5.648648648648648
5	8	2.5625	0.55859375	10.8	9.465338075775893	2.34375	2.4130859375	22	8.0	10.911764705882353
5	5	3.0	1.1818181818181819	11.0	9.24500750906399	2.0	1.0454545454545454	161	4.159090909090909	9.679245283018869
4	16	3.2	1.7292307692307693	12.0	13.874359939083972	1.8461538461538463	0.46863905325443783	45	5.846153846153846	9.746031746031745
4	2	4.050955414012739	4.901862144508905	20.0	34.098465890499305	1.910828025477707	0.32325855004259807	141	6.687898089171974	11.455128205128204
20	125	3.9791666666666665	5.47873263888889	17.0	23.936613092989226	2.1770833333333335	0.583224826388889	146	11.442708333333334	18.340425531914892
1	3	3.111111111111111	1.896745230078563	11.568181818182001	10.602894317717228	2.6666666666666665	1.4141414141414141	21	4.1313131313131315	5.723809523809524
6	6	2.0	0.5882352941176471	7.0	3.9557150008899957	1.8823529411764706	2.45674740484429	22	3.5294117647058822	7.4375
4	1	3.7142857142857144	2.543367346938775	16.0	22.90404653550847	2.3214285714285716	0.7538265306122448	24	3.3214285714285716	5.017543859649122
5	5	3.016949152542373	1.6437805228382647	7.0	4.2363176680547285	1.9152542372881356	0.891123240448147	32	2.4745762711864407	5.293103448275862
2	19	2.8679245283018866	1.4353862584549666	19.805755395683	33.58254625781091	2.7547169811320753	2.6002135991456035	21	5.886792452830188	7.846153846153846
15	10	3.395348837209302	3.0762574364521362	9.0	6.076197236055586	1.8604651162790697	0.3526230394808004	45	6.069767441860465	9.638297872340425
9	22	3.84375	3.0849609375	19.0	29.132574671992554	1.8828125	0.35345458984375	41	3.6171875	6.817518248175182
7	1	3.3333333333333335	1.7435897435897434	9.0	6.651675932262008	2.0854700854700856	0.5738914456863177	34	4.205128205128205	6.813953488372093
2	2	2.8333333333333335	1.8055555555555554	12.0	10.961300099820972	1.7083333333333333	0.45659722222222215	154	2.6666666666666665	10.310344827586206
2	3	3.7777777777777777	2.7125220458553794	9.0	6.323872057856344	2.015873015873016	0.5870496346686824	129	4.968253968253968	10.0
2	9	3.814432989690722	3.470719523860133	28.0	49.22143911170801	1.8865979381443299	0.3273461579338931	28	3.484536082474227	6.027272727272727
3	5	3.2888888888888888	1.4943209876543213	9.679999999999996	7.730821887625081	1.8	0.42666666666666675	22	3.7111111111111112	6.9523809523809526
6	6	3.0588235294117645	0.9965397923875431	4.0	1.3689986282578874	3.4705882352941178	6.484429065743945	13	5.176470588235294	8.75
4	5	3.0588235294117645	1.378892733564014	13.0	15.360274482893834	2.0294117647058822	0.67560553633218	29	3.75	6.109589041095891
2	3	3.1481481481481484	1.2743484224965707	10.833351648351801	9.236694285614998	2.0555555555555554	0.6820987654320988	141	7.796296296296297	12.254545454545454
10	6	3.71900826446281	3.7722833139812852	21.0	34.50966058003177	2.049586776859504	0.36117751519704927	140	6.239669421487603	9.437062937062937
11	11	2.125	0.234375	13.0	14.923450839472306	3.5625	4.87109375	159	5.65625	16.875
10	4	3.5434782608695654	2.324196597353497	16.0	22.211596151029966	2.1847826086956523	0.7049858223062381	136	5.423913043478261	8.967592592592593
1	3	4.0	3.6153846153846154	7.0	3.8264657442735834	2.0128205128205128	0.4741946088099934	136	6.230769230769231	12.402985074626866
19	12	3.3142857142857145	1.6440816326530612	9.0	6.311126677724836	1.8714285714285714	0.4263265306122449	158	13.142857142857142	22.641025641025642
7	1	3.3333333333333335	1.222222222222222	15.0	19.856060334985518	1.8333333333333333	0.4465811965811965	28	8.294871794871796	11.397260273972602
3	5	3.8	2.81	7.8271428571429995	4.6868352241103715	2.25	0.7875	12	2.45	4.32258064516129
3	3	2.6666666666666665	1.1746031746031744	8.088888888888896	6.051650058384062	1.8571428571428572	2.0272108843537415	19	2.238095238095238	5.894736842105263
8	7	3.5733333333333333	1.8979555555555556	9.0	6.825302401138563	2.066666666666667	0.5688888888888888	22	3.76	6.232876712328767
4	4	3.619047619047619	1.950113378684807	11.0	10.384876278868798	2.107142857142857	0.4766156462585033	17	3.5357142857142856	5.571428571428571
5	1	3.2142857142857144	1.5969387755102045	10.0	8.734196017767422	1.9642857142857142	0.7844387755102041	31	2.0714285714285716	4.072727272727272
3	2	3.135135135135135	1.3060628195763333	14.0	16.131157382368848	2.0	0.5945945945945946	14	2.5945945945945947	4.5
4	2	2.526315789473684	0.5650969529085873	8.769230769231001	5.744301412537699	1.4736842105263157	0.3545706371191136	15	3.263157894736842	6.55
2	12	3.4571428571428573	2.5053061224489803	12.0	12.734116678452056	2.1714285714285713	0.8848979591836735	22	3.757142857142857	5.953125
3	8	3.1940298507462686	1.4101136110492318	20.6	32.10185127267757	2.253731343283582	1.3236801069280464	21	5.1940298507462686	7.0675675675675675
6	5	4.131868131868132	4.99359980678662	9.0	6.414663733288136	1.8571428571428572	0.25431711145996855	24	3.8461538461538463	6.067415730337078
26	12	3.151898734177215	1.8883191796186507	18.59999999999991	31.99781119775713	2.3037974683544302	1.2241627944239704	67	14.19620253164557	20.196531791907514
5	5	2.2666666666666666	0.46222222222222237	11.0	10.236541190278247	3.5	7.45	158	7.033333333333333	4.107142857142857
2	14	3.4166666666666665	1.4930555555555556	10.0	8.690690336772336	1.8611111111111112	0.3973765432098766	31	3.3055555555555554	5.358974358974359
4	11	2.7586206896551726	0.9417360285374553	6.0	2.545340818202242	2.206896551724138	1.474435196195006	158	6.862068965517241	15.964285714285714
1	5	3.175	1.194375	20.75	35.95280929534021	2.0625	0.75859375	36	4.5625	6.775
12	5	3.5294117647058822	2.0138408304498263	14.600000000000001	16.226757013844654	1.911764705882353	0.43339100346020754	139	3.6176470588235294	9.708333333333334
2	5	3.1739130434782608	1.2306238185255198	10.0	8.275395009809484	1.9565217391304348	0.5198487712665407	17	3.0652173913043477	5.565217391304348
8	6	3.7	2.41	10.0	8.95303985907394	1.875	0.384375	26	3.0625	5.573529411764706
2	3	2.923076923076923	1.301775147928994	8.878048780488001	6.684490949305232	1.5384615384615385	0.2485207100591716	158	2.8846153846153846	11.88888888888889
4	7	3.7066666666666666	2.767288888888889	12.0	11.41963601849043	2.1066666666666665	0.6286222222222222	24	4.0	6.337837837837838
6	6	3.142857142857143	1.3795918367346938	12.0	11.110926718490697	1.7142857142857142	0.37551020408163266	160	16.02857142857143	32.55263157894737
5	5	2.2222222222222223	0.39506172839506176	9.0	7.276170051132214	1.4444444444444444	0.691358024691358	43	7.0	13.75
5	5	3.0	0.5	4.25	1.5625	1.375	0.234375	152	1.5	28.166666666666668
2	4	3.450980392156863	2.1299500192233753	7.0	4.38	2.196078431372549	0.7850826605151865	134	2.8627450980392157	10.976744186046512
1	1	3.0	1.5588235294117647	10.0	8.432979232643905	3.161764705882353	6.40030276816609	141	5.088235294117647	11.116666666666667
7	10	2.888888888888889	1.3209876543209877	5.0	2.010680841490246	1.3333333333333333	0.2222222222222222	21	2.2222222222222223	7.25
9	8	3.607843137254902	3.414840445982314	6.0	3.1362713452727835	1.6862745098039216	0.2937331795463283	18	3.0	5.5777777777777775
16	16	2.4	0.56	14.0	15.140501269305261	1.96	1.6383999999999999	153	3.64	17.035714285714285
1	1	3.2058823529411766	1.957612456747405	11.0	10.61849827246356	1.8970588235294117	0.4158737024221453	24	3.6323529411764706	5.351351351351352
7	4	3.6097560975609757	2.4330755502676977	19.0	29.060402293002007	2.0569105691056913	0.5252164716769119	137	3.707317073170732	6.410852713178294
8	2	3.15	1.9274999999999998	5.0	2.1085603509845936	2.025	1.2743749999999998	27	1.9	4.15625
2	12	3.095890410958904	1.6757365359354475	9.0	6.624218881806263	2.410958904109589	1.118784012009758	129	4.876712328767123	9.616438356164384
4	1	2.4545454545454546	1.2479338842975205	7.191176470587898	4.39422821962429	1.6363636363636365	0.7768595041322314	46	3.0	7.05
5	8	3.3846153846153846	2.4520710059171598	9.0	7.106927758332242	2.4461538461538463	1.4163313609467458	137	3.923076923076923	9.8
2	3	3.073170731707317	1.775133848899465	8.0	5.599782478205475	1.9024390243902438	1.1124330755502676	31	3.3658536585365852	7.0
2	2	3.7762237762237763	2.7471269988752502	10.0	9.305203349700298	2.237762237762238	0.6287838036089785	31	5.055944055944056	7.36986301369863
5	13	3.2244897959183674	1.357767596834652	7.8807017543855	4.706522102997794	2.2448979591836733	1.0828821324448148	23	8.081632653061224	11.215686274509803
12	12	4.032520325203252	3.4460968999933903	11.0	10.298506755823334	1.991869918699187	0.4308282107211316	36	3.951219512195122	6.5636363636363635
3	3	3.0	1.1153846153846154	24.0	52.089725336409074	2.6153846153846154	2.275147928994083	19	4.230769230769231	5.775862068965517
2	5	3.46875	1.5302734375	5.962962962963	2.727930948952113	1.78125	0.3271484375	27	2.921875	5.476190476190476
3	3	3.7884615384615383	2.3975591715976328	11.0	10.860976113541989	1.9134615384615385	0.30981878698224846	136	7.480769230769231	12.849557522123893
4	3	3.6991150442477876	2.670530190304644	10.0	7.866334670920709	2.1238938053097347	0.5510220064218029	137	5.3097345132743365	9.375
3	3	3.558139534883721	2.0605732828555983	7.0	4.4061251532771655	2.0232558139534884	0.4645754461871283	29	3.4767441860465116	5.929411764705883
8	1	3.230769230769231	2.4852071005917153	7.0	3.578471946770296	1.641025641025641	0.38395792241946086	25	2.230769230769231	5.419354838709677
2	1	3.3333333333333335	1.1666666666666667	7.0	3.8777148590966277	1.6666666666666667	0.3888888888888889	24	2.111111111111111	4.625
8	8	3.310344827586207	2.0760998810939353	5.0	2.024282062952978	1.7241379310344827	0.30321046373365046	137	4.0	8.555555555555555
2	2	2.56	0.8864	8.0	5.735056503147131	1.52	0.5696000000000001	21	2.8	7.28
7	12	3.4153846153846152	2.2274556213017753	22.0	40.38859503430726	2.1769230769230767	0.6533136094674558	36	5.230769230769231	7.7482993197278915
3	3	3.462686567164179	1.8306972599688127	11.633333333333	11.660791982017265	1.9701492537313432	0.5065716195143685	153	5.686567164179104	13.432835820895523
8	8	2.72	0.8415999999999998	5.0	1.9372661954162094	2.08	1.8336000000000001	22	6.08	10.9
9	2	3.619047619047619	2.458049886621315	9.810000000000002	7.461170918367347	1.9206349206349207	0.42227261274880307	21	4.26984126984127	6.283333333333333
6	6	3.4074074074074074	1.9945130315500685	8.0	4.98111775927853	2.2098765432098766	0.7337296143880505	22	3.962962962962963	6.222222222222222
1	12	3.3134328358208953	1.9166852305635997	7.857142857143	4.883891915403903	2.0597014925373136	1.0113611049231455	31	5.477611940298507	8.88888888888889
2	1	3.303030303030303	1.4839302112029384	17.0	24.6453779173246	1.8484848484848484	0.4315886134067953	24	2.5606060606060606	4.96969696969697
13	4	3.130434782608696	1.5047258979206053	7.0	3.559289018748479	1.7391304347826086	0.36672967863894135	159	3.739130434782609	12.64
11	2	3.0	0.75	2.6999999999999993	0.5306122448979592	1.5	0.5	13	1.75	4.5
5	7	3.717391304347826	4.35491493383743	6.833333333333	3.5390698181493376	2.4239130434782608	1.3746455576559544	20	5.978260869565218	7.9605263157894735
1	2	3.6338028169014085	4.175758778020234	11.0	10.05307900989971	1.7183098591549295	0.3431858758182899	137	5.070422535211268	11.34375
2	12	3.504950495049505	2.646015096559162	13.0	14.915090114464101	2.514851485148515	1.160670522497794	136	4.366336633663367	6.216494845360825
4	1	3.2941176470588234	2.7454275827978245	12.785714285714	13.567615445752471	2.2605042016806722	0.7808770567050348	153	12.941176470588236	18.73913043478261
5	1	3.3	2.6100000000000003	4.0	0.941358024691358	1.6	0.43999999999999995	14	2.0	4.8
3	3	3.5918367346938775	2.4660558100791334	6.0	3.0708841166105776	1.989795918367347	0.7243856726364012	146	3.5510204081632653	7.052083333333333
5	2	3.096774193548387	1.0551508844953172	10.0	8.965802297689686	2.129032258064516	0.9510926118626434	134	3.161290322580645	9.741935483870968
2	2	2.9166666666666665	1.8263888888888886	11.0	10.287995867768595	2.8333333333333335	2.222222222222222	10	3.5	5.476190476190476
3	3	2.980392156862745	0.8035371011149559	36.0	116.38896868715885	2.1372549019607843	0.6282199154171473	14	3.215686274509804	5.1
2	8	2.72	0.9216	7.0	3.910471580825617	1.68	0.6976	21	2.24	5.217391304347826
8	6	3.0	1.0	1.0	0.0	1.5	0.25	13	4.0	13.0
4	5	3.3684210526315788	2.074792243767314	7.0	4.304286482128461	2.0789473684210527	0.8095567867036012	129	2.789473684210526	8.566666666666666
2	7	3.7857142857142856	3.168367346938776	4.969999999999999	2.089856770833169	1.8214285714285714	0.5038265306122449	134	7.107142857142857	17.727272727272727
2	16	3.868131868131868	4.1364569496437635	6.0	3.064286301953356	1.945054945054945	0.4914865354425793	148	14.10989010989011	23.978021978021978
4	9	2.608695652173913	0.7599243856332706	15.0	19.604597263679675	2.782608695652174	3.909262759924385	20	5.956521739130435	8.583333333333334
3	21	3.46875	1.6240234375	6.0	3.1692373256404784	2.09375	0.4599609375	21	6.34375	9.428571428571429
7	3	4.434108527131783	5.951084670392404	8.0	5.049235188667124	1.8527131782945736	0.29613604951625505	38	3.5891472868217056	6.18348623853211
9	5	3.212121212121212	0.7731864095500458	8.863888888888898	6.010140471849208	1.7575757575757576	0.426078971533517	132	2.3636363636363638	5.166666666666667
6	3	3.5555555555555554	2.41358024691358	5.9899999999999975	2.5919915417147252	1.5277777777777777	0.4158950617283951	139	1.1388888888888888	7.482758620689655
9	9	2.8679245283018866	0.7184051263794946	11.0	10.04095980056298	2.3773584905660377	1.7443930224279103	24	4.30188679245283	6.553571428571429
2	9	3.4285714285714284	1.759183673469388	14.0	18.696241156195587	2.5285714285714285	2.4491836734693884	27	4.771428571428571	7.145161290322581
2	1	3.676470588235294	3.1600346020761245	9.907142857142945	7.9163995570143175	1.8676470588235294	0.43836505190311414	129	8.323529411764707	16.883333333333333
5	5	3.2439024390243905	1.52587745389649	11.777777777777999	10.894317334508573	2.0609756097560976	0.7401844140392624	31	3.7804878048780486	6.586206896551724
5	5	2.6666666666666665	0.8888888888888888	3.299999999999999	0.8266666666666668	1.4444444444444444	0.46913580246913583	155	2.3333333333333335	25.857142857142858
2	2	2.769230769230769	1.0493096646942799	15.0	18.420640119388704	2.1794871794871793	1.2754766600920444	161	3.5641025641025643	10.024390243902438
5	4	3.28	2.3616	4.0	1.132690565862232	2.12	1.1456	17	2.44	4.4
4	4	3.0	1.9090909090909092	5.0	1.6084538030632463	2.227272727272727	2.9028925619834713	19	3.3181818181818183	6.666666666666667
2	7	2.7586206896551726	0.9417360285374554	8.199999999999989	5.7687238558122935	2.7241379310344827	4.751486325802616	156	4.862068965517241	17.814814814814813
2	2	3.473684210526316	2.9510618651892893	9.0	6.706241305351788	2.280701754385965	0.7983995075407818	17	3.491228070175439	5.368421052631579
3	11	3.193548387096774	1.5754422476586891	15.0	18.77789957128685	1.9516129032258065	0.8202393340270552	38	3.5	7.275862068965517
7	7	2.7804878048780486	0.9030339083878643	21.722222222222	36.474448498594874	2.5853658536585367	2.4866151100535396	22	4.390243902439025	7.439024390243903
2	5	3.391304347826087	2.7599243856332705	8.527777777777999	6.091080036621755	1.9710144927536233	0.5788699852972066	153	12.579710144927537	25.29090909090909
10	2	3.398230088495575	2.1157490798026473	18.0	27.233122955477807	1.9734513274336283	0.4860208317017778	158	6.070796460176991	10.483333333333333
1	1	2.806451612903226	1.0915712799167534	18.0	27.4251031727322	2.096774193548387	0.9583766909469302	137	7.274193548387097	12.890625
2	2	2.8	0.96	4.563999999999998	1.531971700356718	1.2	0.16	156	1.0	22.77777777777778
7	8	3.142857142857143	1.7959183673469388	11.0	10.32159358078725	1.9387755102040816	1.0778842149104542	24	3.795918367346939	6.913043478260869
9	2	3.395348837209302	2.936722552731206	6.0	2.933336937716263	1.7906976744186047	1.0957274202271499	33	2.883720930232558	5.03030303030303
