unweighted_abruptness	weighted_abruptness	branchiness_mean	branchiness_variance	repeteadness_mean	repeteadness_variance	melodic_mean	melodic_variance	pitch_in_piece	pitch_in_rules	pitch_between_rules
8	8	3.263157894736842	3.5623268698060944	9.98979591836725	8.408785920975134	2.0526315789473686	0.9972299168975068	21	4.947368421052632	8.18421052631579
4	4	3.3333333333333335	2.088888888888889	9.0	5.788775	1.5666666666666667	0.24555555555555555	146	2.966666666666667	12.586206896551724
5	7	2.857142857142857	0.693877551020408	11.894736842105	11.930389382169718	1.7380952380952381	0.47902494331065765	26	4.285714285714286	8.790697674418604
8	8	2.5833333333333335	1.4097222222222223	5.937001594895	2.7093719300942145	2.0	0.8333333333333334	15	6.916666666666667	10.64516129032258
1	8	2.8727272727272726	1.892892561983471	15.0	19.098162042405818	1.8545454545454545	1.0333884297520661	36	3.109090909090909	6.4
2	2	3.75	3.5875	7.509999999999692	4.270460417203631	2.0	0.45	158	4.15	10.394736842105264
8	7	3.5072463768115942	4.10501995379122	17.499999999998998	25.042945967138895	2.246376811594203	0.7943709304767905	27	4.942028985507246	7.793103448275862
7	14	3.9473684210526314	5.7077562326869815	9.0	6.7534683330975485	1.9342105263157894	0.5088296398891966	27	7.578947368421052	11.015151515151516
3	3	2.25	0.9375	4.191999999999999	1.5560415224913497	1.125	0.109375	26	2.125	9.0
4	7	2.875	1.234375	4.0	1.2559171597633136	1.8125	0.77734375	165	11.875	28.615384615384617
2	11	3.1153846153846154	1.4482248520710057	6.869999999999998	4.115096753902703	2.0576923076923075	0.5543639053254439	163	13.211538461538462	21.660714285714285
21	17	3.955188679245283	6.285727794588823	14.75	19.043425818118493	2.7747641509433962	0.8513914538091848	170	26.735849056603772	32.01187335092348
24	2	3.4794520547945207	2.276975042221805	18.0	28.216832169485492	1.7808219178082192	0.36291987239632195	165	4.301369863013699	7.291139240506329
10	2	2.8	0.9600000000000002	9.0	7.081599058645659	1.65	0.6275000000000001	14	4.65	8.714285714285714
28	43	3.4029850746268657	2.9271552684339506	5.605714285714297	2.286477913202704	2.1940298507462686	0.9922031632880378	164	18.28358208955224	29.847457627118644
6	7	3.212121212121212	3.076216712580349	9.833333333333	8.587813882944257	1.9696969696969697	0.7566574839302113	26	6.454545454545454	9.875
3	6	3.0508474576271185	1.7092789428325195	13.841188007845401	16.028767594700387	2.0677966101694913	0.6055731111749497	158	5.576271186440678	10.39344262295082
10	10	2.972972972972973	1.9722425127830532	9.3499999999995	7.615878682620991	1.945945945945946	0.8078889700511322	153	21.0	34.294117647058826
15	15	2.933333333333333	2.7288888888888883	6.0	3.159074634822217	2.422222222222222	1.2217283950617284	163	22.044444444444444	33.27906976744186
7	7	1.5	0.25	2.6481481481481994	0.5047451079197357	1.0	0.0	15	0.0	8.75
7	6	2.871794871794872	1.086127547666009	11.98	12.820859862094517	1.6923076923076923	0.5719921104536487	29	2.282051282051282	4.538461538461538
3	3	2.4210526315789473	1.4016620498614958	5.524999999999995	2.358513813688799	2.6842105263157894	1.7950138504155126	161	2.3684210526315788	14.357142857142858
7	11	3.3513513513513513	2.8765522279035793	8.71137849079	6.1553288722983375	1.945945945945946	0.6457268078889701	16	4.8108108108108105	6.7631578947368425
1	5	3.4909090909090907	2.177190082644629	11.538461538461998	10.307102432118972	2.090909090909091	0.809917355371901	24	3.018181818181818	6.0
11	11	2.625	1.109375	3.81428571428535	1.05092221601152	2.1875	1.27734375	23	8.125	14.1875
5	8	2.9411764705882355	1.378892733564014	17.0	24.79854645446464	2.1911764705882355	0.684039792387543	134	4.264705882352941	7.961538461538462
4	4	3.0	1.2727272727272727	12.111805555555996	13.004970513703732	1.8636363636363635	0.5723140495867768	26	4.090909090909091	8.135135135135135
