unweighted_abruptness	weighted_abruptness	branchiness_mean	branchiness_variance	repeteadness_mean	repeteadness_variance	melodic_mean	melodic_variance	pitch_in_piece	pitch_in_rules	pitch_between_rules	genre
0.7334442579477335	-0.4147340361187816	2.4851498035193167	3.6654781981520075	-0.6698834408069984	-0.5525843241188044	0.18765056831729057	-0.7188604123157901	1.33678576240752	0.807883497666468	0.3435482137655017	JAZZ
6.454661255051595	6.642090001523434	-1.481985192274121	-0.9154106338643613	-0.8632948412904818	-0.658810698181881	-2.3554280792078246	-0.9698712915695131	1.5357198150112132	-1.1029343518485024	1.2702942712825886	JAZZ
1.9796499404852081	2.0347420761206654	-2.227707872893206	-1.3112477737164325	-1.027694531701443	-0.7042046837412417	-2.3554280792078246	-0.9698712915695131	1.5191419772942387	-1.1029343518485024	4.652185833504165	JAZZ
-0.3428242860619039	-0.3564131763035567	0.4804429146182065	0.26419030861922577	0.2971735616104191	0.02241520539876381	1.3500353847098472	2.2874638467643056	-0.7685996276482345	0.5617532206513818	0.0005364503019601389	JAZZ
-0.2861785732192914	-0.2980923164883318	-2.227707872893206	-0.7227934542042015	-1.6369404432244157	-0.8284754086713094	-2.3554280792078246	-0.9698712915695131	-0.7354439522142856	-1.1029343518485024	-0.7867822202681423	JAZZ
-0.3428242860619039	-0.3564131763035567	-3.0666458885896755	-1.2953436029188048	-1.2984704923783197	-0.7815807954901517	-2.3554280792078246	-0.9698712915695131	-1.0006893556858767	-1.1029343518485024	-0.6856145239623687	JAZZ
0.6201528322625085	0.16847456203346764	-0.8294778467324221	-0.21385998868010975	-1.6369404432244157	-0.8284754086713094	-2.3554280792078246	-0.9698712915695131	1.3865192755584432	-1.1029343518485024	4.322186443173427	JAZZ
0.5068614065772835	-0.4147340361187816	-1.2689215692400968	-0.6439217500445367	-1.2114353621607523	-0.7612976583010697	-2.3554280792078246	-0.9698712915695131	-0.7022882767803368	-1.1029343518485024	-0.01116321525721082	JAZZ
-0.22953286037667894	-0.23977145667310684	-0.5498318415002657	-0.7514209616399317	-1.05854825511194	-0.7196173962692938	-1.2993709919912884	-0.620978482851494	-0.9178001671010045	-0.5900306132944841	-0.3024035531071654	JAZZ
-0.05959572184884146	-0.06480887722743206	-3.3462918938218325	-1.3112477737164325	-1.4628701827892805	-0.8097175633988464	-2.3554280792078246	-0.9698712915695131	-0.9509558425349535	-1.1029343518485024	-0.44955656591556337	JAZZ
0.336924268049446	0.4600788611095923	1.9404894261460974	3.284914845763714	-0.5538366005169094	-0.5442659255556271	1.0350709902768451	0.12158654401372612	1.4362527887093666	2.0734695027053305	1.8727019174669681	JAZZ
-0.17288714753406645	0.5183997209248172	0.2891061741962043	0.1360317688677034	-0.6698834408069984	-0.6043185997282767	-1.035356720187154	-0.31569727522322744	1.4694084641433154	0.11521202721729122	1.2391657493423507	JAZZ
0.11034141667899602	-0.006488017412207138	2.840924589117178	5.297294294126558	-0.47647204032351487	-0.4994070659308833	0.2920585685081795	-0.7110839797550351	1.5854533281621366	1.6521101269746294	0.8918828607836704	JAZZ
0.6201528322625085	0.635041440555267	0.7085751820444393	-0.11445892119493553	-1.2501176422574487	-0.7865999845571975	-1.5303834798199056	-0.6575486275152969	-0.7520217899312601	-0.7556557788692192	-0.23598031815893014	JAZZ
0.5068614065772835	0.5183997209248172	-3.3462918938218325	-1.3112477737164325	-1.4628701827892805	-0.8097175633988464	-2.3554280792078246	-0.9698712915695131	-0.8680666539500812	-1.1029343518485024	0.05628191561330489	JAZZ
0.2802785552068335	-0.3564131763035567	1.209891801180135	2.4004318439372216	-0.2830606398400314	-0.40211994125308126	1.0896361992119739	0.6501055424851897	-0.8846444916670556	0.1454441581483208	-0.23598031815893014	JAZZ
-0.3994699989045164	0.11015370221824272	0.15603324756848866	-0.15384472081266612	4.102542866122957	6.111340400468752	0.23009099639128183	-0.439133836214873	-0.2712644961390012	-0.12134271427098457	-0.3526485620858223	JAZZ
-0.22953286037667894	-0.23977145667310684	-1.1951687766513963	0.10638790022123702	-1.4435290427409322	-0.814969760075136	-1.949252276432234	-0.7806296300360709	-0.7851774653652089	-1.0042990175111912	-0.8036435029857711	JAZZ
-0.3994699989045164	-0.4147340361187816	-0.6616902435931287	-0.41043553973879005	-1.6369404432244157	-0.8284754086713094	-2.3554280792078246	-0.9698712915695131	1.3036300869735709	-1.1029343518485024	-0.6181693930918528	JAZZ
-0.22953286037667894	0.05183284240301779	-0.8459276117460783	-0.6143259087297223	-0.4958131803718635	-0.5106471044306413	-2.044823053555902	-0.818966097487325	1.48598630186029	-0.6000875493445629	0.8403315619830507	JAZZ
0.11034141667899602	-0.12312973704265699	-0.3101352655869887	-0.30506553958079174	-1.4435290427409322	-0.8107492448888317	-2.3554280792078246	-0.9698712915695131	1.4694084641433154	-1.1029343518485024	1.2558417432389068	JAZZ
0.9033813964755709	0.5183997209248172	2.0719698562331343	4.552812350610616	0.49058496209390257	0.24827468789505747	1.0243183394099655	-0.45974009561465434	1.5522976527281875	3.212238844644763	1.6339972604763486	JAZZ
0.11034141667899602	0.5183997209248172	0.8883476139793972	1.6943159321209968	-0.47647204032351487	-0.5039351007319568	1.9400422160181672	0.22388961253542902	-0.7520217899312601	1.0511256612586515	0.23624368308030605	JAZZ
-0.3994699989045164	-0.4147340361187816	-0.46152257669011065	-0.3251010725139335	-1.3564939125233648	-0.795649179444499	-2.3554280792078246	-0.9698712915695131	1.1875852229547499	-1.1029343518485024	-0.7530596548328843	JAZZ
0.223632842364221	0.22679542184869256	-0.1303628336520307	-0.6870090699095388	-1.4435290427409322	-0.8117328690892763	-1.3653745599423217	-0.6291556580558226	1.3865192755584432	-0.1545967102512289	0.7265179036390553	JAZZ
0.5068614065772835	0.693362300370492	1.2274738806418857	3.894827422134827	-0.0896492393565479	-0.23689138864023707	2.240375911456733	1.3337465218224376	-0.6691326013463879	1.8430960723768934	0.6917722021165628	JAZZ
0.563507119419896	1.2765708985227413	-0.7895284174135427	-0.632237053131994	-1.3855056225958875	-0.796211914802673	-1.4125199656216312	-0.6361090383316124	-0.6525547636294134	0.3014449322875002	0.4272301354011416	JAZZ
0.11034141667899602	-0.006488017412207138	1.5033585653358321	2.5105883499719837	2.4246989669287373	2.9964345952949136	0.12839039894949006	-0.5924099646168577	1.5025641395772642	0.8106127648511112	0.5136194133249935	JAZZ
-0.05959572184884146	-0.3564131763035567	-0.18507618250180033	-0.12129110042699753	0.5667407010342722	0.29739820299503533	-0.9205679063592698	-0.5459841165163118	1.3699414378414687	1.0620397619755244	1.4434034405169127	JAZZ
0.05369570383638353	-0.06480887722743206	2.9942532452174753	6.239914742258176	0.10376216112693559	-0.054266256240273425	0.3823729791692295	-0.7104132383739531	1.4362527887093666	1.132296651628831	0.46875552847700447	JAZZ
-0.17288714753406645	-0.18145059685788192	-2.227707872893206	-1.152206065740154	-1.8303518437078992	-0.8284754086713094	-2.3554280792078246	-0.9698712915695131	-0.9509558425349535	-1.1029343518485024	-0.5507242622213371	JAZZ
-0.002950009006228965	-0.2980923164883318	0.07937167027208682	-0.37389570733124017	-1.6369404432244157	-0.8284754086713094	-2.3554280792078246	-0.9698712915695131	1.3202079246905454	-1.1029343518485024	-0.21349860786875813	JAZZ
-0.22953286037667894	7.516902898751808	-0.5498318415002657	-0.8659309913828523	-1.6369404432244157	-0.8284754086713094	-2.3554280792078246	-0.9698712915695131	1.3036300869735709	-1.1029343518485024	-0.6013081103742238	JAZZ
-0.3428242860619039	-0.18145059685788192	-2.227707872893206	-1.152206065740154	-1.4554750410060688	-0.8136869124973346	-2.025410239452657	-0.8108706625964576	-0.9841115179689023	-1.0495068790824589	-0.8373660684210291	JAZZ
0.6201528322625085	0.2851162816639175	1.8314161093758978	3.891414380443075	1.070819163544353	0.7969384124670084	1.811916632641974	-0.1966359705682324	1.5854533281621366	2.6710221670494056	1.1646501282376216	JAZZ
-0.002950009006228965	-0.006488017412207138	-2.6471768807414406	-0.901715375677515	-1.6369404432244157	-0.8284754086713094	-2.3554280792078246	-0.9698712915695131	-0.7022882767803368	-1.1029343518485024	-0.21349860786875813	JAZZ
-0.11624143469145395	-0.12312973704265699	-1.780274264521755	-0.9829856884533934	0.8737819937827662	0.4547027013617306	1.2527669687820084	2.5658988856700407	1.5522976527281875	2.8364513067677777	2.002073941227685	JAZZ
0.336924268049446	-0.4147340361187816	-1.2912189251390065	-0.7646741505880037	-1.0567062417739652	-0.7439309820141446	0.1619173031106633	0.24405176742774107	1.48598630186029	1.9834340749155035	1.2931385898032473	JAZZ
0.45021569373467096	0.2851162816639175	-0.3400973375761482	-0.30232693874191474	0.10376216112693559	-0.10233807497946593	-0.37532104067681876	0.21127623794461386	1.4694084641433154	2.3498160756570643	2.2469516471575575	JAZZ
-0.3428242860619039	-0.3564131763035567	-2.227707872893206	-1.009068528561503	-1.3371527724750165	-0.7904907719945717	-2.3554280792078246	-0.9698712915695131	1.5854533281621366	-1.1029343518485024	1.472629663894136	JAZZ
0.2802785552068335	0.2851162816639175	-1.2209822540574415	-0.9575390151771889	-1.0567062417739652	-0.7136773956038355	-1.5633852637954222	-0.6645900839412465	1.5357198150112132	-0.141239842059718	3.226203066527546	JAZZ
0.6201528322625085	-0.3564131763035567	0.4988406781203218	0.7950608462944081	-0.47647204032351487	-0.5350169558284433	0.9997532916363803	0.40750320465342427	-0.35415368472387343	1.5216902477833885	0.840660028529498	JAZZ
0.336924268049446	0.2851162816639175	0.23317697314977318	-0.7615996309504135	-1.0876520658513227	-0.7289357413284073	0.10870512429742721	0.0897290904629892	-0.9178001671010045	-0.06287954866952085	-0.3483888696097897	JAZZ
0.11034141667899602	-0.12312973704265699	2.8234345848700917	4.297715688933381	0.49058496209390257	0.17412374559000982	0.16345547433057378	-0.7847736972371975	1.4030971132754175	0.3867886674902827	0.025581331601980565	JAZZ
-0.3428242860619039	0.16847456203346764	1.786034790438926	1.0106510992715092	-0.5515941494969164	-0.5486423712836498	1.4235997328905652	0.241841526097835	-0.7520217899312601	1.4238708307337942	0.4929003944066438	JAZZ
-0.05959572184884146	-0.18145059685788192	0.7862546279422605	0.6265085423550426	-0.3217429199367281	-0.43969429742704336	-0.08197184978333624	-0.4460385315665717	-0.35415368472387343	-0.23820081115364886	-0.39282701658522307	JAZZ
2.319524217540883	0.05183284240301779	2.112884469188531	6.641348723213871	-0.2830606398400314	-0.37976443066054666	0.5738941505922256	-0.6579154453330583	1.4694084641433154	3.0368906951203867	1.5441675770522156	JAZZ
-0.05959572184884146	-0.06480887722743206	1.1280441898926743	1.964102600835044	0.10376216112693559	-0.15017344233710528	-0.8467750974699155	-0.6138582214490854	1.4694084641433154	1.5348563035721636	1.8313151326146064	JAZZ
0.05369570383638353	-0.4147340361187816	0.32905560351508367	0.503775146698568	-1.2501176422574487	-0.7886149874673254	-1.852543751961855	-0.745714914086281	1.3036300869735709	-0.8688711378258352	1.0679588786710414	JAZZ
-0.22953286037667894	-0.18145059685788192	-0.1769705011907233	-0.14670904531234782	-0.2830606398400314	-0.41438425760260583	3.108200601183285	2.354559848599047	1.5522976527281875	0.2891481330000776	0.11115253055880928	JAZZ
0.16698712952160852	7.166977739860458	1.9194951480968914	2.942509264467197	0.683996362577386	0.1961022770189995	0.7994594454956654	-0.3211283838593932	1.6683425167470087	3.567769242164113	2.224312722110112	JAZZ
0.336924268049446	-0.18145059685788192	0.9719626986003075	0.8955870973071457	2.4246989669287373	2.833308989494556	-0.21670781536813322	-0.7124062127245465	1.5191419772942387	0.2414499628691522	0.011456844019362117	JAZZ
-0.2861785732192914	-0.18145059685788192	-0.2537360712544531	-0.3448905446287324	-1.2501176422574487	-0.7664674772203535	-0.8024029509482125	-0.27570739879144757	-0.9841115179689023	-0.8766532907217297	-0.7686239158030033	JAZZ
-0.2861785732192914	-0.2980923164883318	-0.3820442383609715	-0.12734129954101409	-1.4241879026925843	-0.8013518761720692	-1.9594066715016238	-0.7845219869380656	-0.5199320618936178	-1.006764900869624	-0.6013081103742238	JAZZ
-0.3994699989045164	-0.4147340361187816	-2.227707872893206	-1.1113096265462539	-1.6369404432244157	-0.8284754086713094	-2.3554280792078246	-0.9698712915695131	-0.9841115179689023	-1.1029343518485024	-0.6518919585271107	JAZZ
0.05369570383638353	0.05183284240301779	-1.9480618676610493	-0.9772601869662473	-1.5208936029343259	-0.8201385885502146	-2.3554280792078246	-0.9698712915695131	1.5854533281621366	-1.1029343518485024	1.64967313242924	JAZZ
-0.11624143469145395	-0.3564131763035567	-0.1684963798200524	0.8741955969625639	-0.10899037940489617	-0.23187131122632035	-0.1353080663094243	0.21578156863570383	1.48598630186029	0.9710230000697349	1.249119637172078	JAZZ
-0.3994699989045164	-0.18145059685788192	1.617424699048949	2.1031788943993006	1.4576419645113199	1.3657138827890283	-0.09113901199875782	-0.7822849013690487	1.48598630186029	1.575117720549432	0.924271425946899	JAZZ
-0.2861785732192914	-0.3564131763035567	-0.7176194446395598	-0.41361637389831557	-0.7627209130390706	-0.6297205416927508	-1.8273995355995565	-0.7372760857575004	-0.7520217899312601	-0.974708417209998	-0.742410423642803	JAZZ
-0.3428242860619039	-0.3564131763035567	-2.227707872893206	-0.9804410211257729	-1.8303518437078992	-0.8284754086713094	-2.3554280792078246	-0.9698712915695131	-0.9841115179689023	-1.1029343518485024	-0.854227351138658	JAZZ
8.097386927487358	7.225298599675684	0.36537326653224694	0.9416240235673826	-0.3894369101059468	-0.41620988397209735	-1.8754021304730353	-0.7536154183971874	1.3865192755584432	1.5878674583686017	4.001822071538477	JAZZ
0.223632842364221	0.22679542184869256	-2.6471768807414406	-1.3311279872134676	-1.6369404432244157	-0.8284754086713094	-2.3554280792078246	-0.9698712915695131	-0.8183331407991579	-1.1029343518485024	0.15744961191907855	JAZZ
-0.11624143469145395	-0.006488017412207138	-0.648530431582203	-0.5984767696649579	1.0407294570296632	0.6068495831021109	1.3200647243399248	1.2579364995845685	-0.7685996276482345	0.9168336382089882	0.27404966867827535	JAZZ
-0.002950009006228965	-0.006488017412207138	-1.312502764860693	-0.8280764360959362	-0.6698834408069984	-0.6058651901798692	0.16470815164981936	0.41476700749218437	-0.8846444916670556	-0.005242638655243367	-0.17495853308560638	JAZZ
0.05369570383638353	0.05183284240301779	-1.3446152247916585	-1.0546663589646745	0.24270334333044985	-0.14322504566342967	0.2847146388335166	0.10129084045949266	-0.7851774653652089	0.359291218590585	0.07314319833093377	JAZZ
0.2802785552068335	0.22679542184869256	2.530374597361847	5.347839111849515	0.683996362577386	0.35386898604766287	0.3505246479342538	-0.712856474559167	1.1710073852377754	1.1607610338517838	0.5288597846580833	JAZZ
-0.002950009006228965	0.4600788611095923	-0.07043868967371161	0.04158046882464797	0.683996362577386	0.33053441418993607	-0.8467750974699155	-0.6138582214490855	1.5854533281621366	1.0545178817517336	0.6153665530925804	JAZZ
0.223632842364221	0.22679542184869256	-2.361937955404641	-1.396341449152061	1.8444647654782869	1.9831732729501137	-2.249822370486171	-0.9140484421746301	-0.47019854874269457	-1.0858375605633686	-0.7854333176507319	JAZZ
-0.05959572184884146	6.642090001523434	-0.27018583626810927	-0.40471003825164426	-0.2830606398400314	-0.3079802606330405	-1.035356720187154	-0.48529794612782007	1.0383846835019799	1.5773438652480172	1.850677371142027	JAZZ
1.016672822160796	0.11015370221824272	2.724945283743643	5.679470536217667	0.10376216112693559	-0.129088775480206	1.3869964470393288	-0.37159963268353735	1.4694084641433154	3.209879959290576	1.5987591024998984	JAZZ
0.8467356836329585	0.7516831601857169	2.4667986455879656	5.2854484369854	0.2971735616104191	-0.038398093050625436	0.16264727406278098	-0.7905437482567775	1.5854533281621366	1.663437144238478	0.9268658633342349	JAZZ
0.336924268049446	0.34343714147914245	-0.5498318415002657	-0.5796559170255507	-1.2501176422574487	-0.7865999845571975	-2.025410239452657	-0.8108706625964576	1.5191419772942387	0.9540233496441755	3.4735018797194375	JAZZ
0.16698712952160852	0.34343714147914245	0.46634660004757134	1.294903481796146	-0.3276940399515598	-0.42353301465452026	1.32589768256813	1.097231509537047	1.4694084641433154	5.639462211302913	4.311852108604557	JAZZ
7.700866937589071	-0.23977145667310684	-1.0074343955165224	-0.5962172849635763	-1.2173864821756228	-0.7603989592994577	-1.8754021304730353	-0.7536154183971874	1.33678576240752	1.539297028581289	3.1418966529394012	JAZZ
0.7900899707903459	-0.4147340361187816	1.2190476356631388	1.416762798308271	0.8774077630608695	0.665502011077284	0.11467154851898928	-0.6358790088199167	1.5025641395772642	1.247150009548723	0.5718214091166994	JAZZ
-0.2861785732192914	-0.2980923164883318	1.772817512000005	1.947273927837714	-0.1809824006959279	-0.2799343137545401	0.4461207438666115	-0.40397360042059977	1.3533636001244942	-0.30875480033927827	-0.37312856826971685	JAZZ
0.16698712952160852	0.11015370221824272	-0.9913781655510392	-0.6946417502161568	0.033544031378763654	-0.16092184596296719	0.21523719888506002	0.2915630612804345	1.3865192755584432	0.18494893903823226	0.3789248389668533	JAZZ
0.223632842364221	-0.23977145667310684	2.738389607019026	2.944233869774866	-0.8632948412904818	-0.6411426069536014	0.9958366712471286	-0.21570760509635054	-0.6028212504784901	-0.29110142201648426	-0.45875362921608825	JAZZ
