nodes	edges	diameter	avg_shortest_path	density	clustering	betweenness	modularity	repeatendess	melodic	label
0.3842703918649426	0.449667244608864	-0.16882775978798975	-0.39775188821408713	0.1357635899543963	0.8329880420820369	-0.8993682484392094	-0.9194024402514123	0.053103082704193956	-0.38870196583890404	CLASSICAL
1.010224130267808	0.7516822059891629	-0.16882775978798975	-0.2802781800116514	-0.3140039928722796	0.8236577090008933	-1.082859358807792	-0.2854780786468093	0.5650062485668813	-0.38870196583890404	CLASSICAL
-0.24168334653792287	-0.3714359316438236	-0.16882775978798975	0.11646679755857892	-0.622147499208771	-1.1592090421881476	0.055238061460332034	-0.502317635774592	0.0032962881878246153	-0.38870196583890404	CLASSICAL
2.3664572301406834	1.5539094471555819	0.8814226899040137	0.3706315488145075	-0.731890281350044	-0.0502996455240035	-1.1659521053560709	0.8556740961936768	0.9620770826279372	-0.38870196583890404	CLASSICAL
0.6972472610663754	0.3269736665481176	-0.6939529846339915	-0.129085314145971	-0.44833839180477103	0.35921046902347425	-0.869760159620253	-0.030777455955098537	0.17762006899511787	-0.38870196583890404	CLASSICAL
1.1145497533349524	0.3836014718069236	0.8814226899040137	0.5299150142018612	-0.7344306235292403	-0.3513406166267304	-0.8202339062321659	-0.04064640027045912	-0.6628695884686175	-0.38870196583890404	CLASSICAL
2.7837597224092603	3.375437182980509	-0.16882775978798975	-0.38144670763153177	-0.26369259657383437	1.5745361618826876	-1.4148905701733356	-1.2705269085939668	1.0096199319390182	0.37271188204707295	CLASSICAL
0.07129352266350987	-0.22986641849680847	-0.16882775978798975	0.34319123671693424	-0.6518695027053658	0.645149074364074	-0.1836383450998634	0.9696938060146171	0.17762006899511787	0.34285251546330864	CLASSICAL
1.3232009994692409	0.893251719136178	0.356297465058012	0.17206667291742378	-0.4725125850535006	-0.015386683429217262	-1.0133747360727585	0.24088270855149052	0.2647819593987642	-0.38870196583890404	CLASSICAL
0.6972472610663754	0.41191537443632664	0.8814226899040137	0.45175942805950714	-0.34657283635447356	0.5642990237194984	-0.6667691765791713	0.2959220442929975	1.1581913360361427	-0.38870196583890404	CLASSICAL
2.0534803609392505	0.5723608226696104	2.9819235892880207	2.035631269577637	-1.0548570275916285	-0.41506114769558944	-0.6811920785671062	1.8874401511688215	-1.8718622188744114	-0.38870196583890404	CLASSICAL
0.5929216379992311	0.5817987902127447	-0.16882775978798975	-0.5270921720487642	-0.002214643669123946	1.199940424861665	-1.0473772697811994	-0.6304261112940366	1.0871354471201269	-1.6577250456488664	CLASSICAL
0.27994476879779834	-0.08829690534979338	0.356297465058012	0.37462836293887836	-0.608068655447226	-0.08767705508378434	-0.44456448948669713	0.32424220421799976	-1.2605511226650519	-0.38870196583890404	CLASSICAL
1.6361778686706736	0.7328062709028942	1.4065479147500155	0.9703807591817923	-0.7878138936983134	-0.17084079230865196	-0.8527489519125434	0.5370294767493529	1.8416197948829172	0.4996141900280687	CLASSICAL
0.27994476879779834	0.13821431568543077	-0.6939529846339915	-0.3869360197877272	-0.21386103012396893	0.14970906100815795	-0.8410685677577512	-0.4255082234129577	1.2235627538388774	-1.6577250456488664	CLASSICAL
0.9058985072006639	0.7988720437048346	-0.16882775978798975	-0.40612072758470913	-0.15574067510836032	0.7893238211425464	-1.100142869911915	-0.5850979108574303	0.37876289300353366	-0.38870196583890404	CLASSICAL
-0.7633114618736441	-0.40918780181636094	-0.6939529846339915	-0.439389447058046	0.5271033026595611	-1.3857380626871476	0.35539987895490305	-0.2985413925722492	0.17762006899511787	-0.38870196583890404	CLASSICAL
-1.3892652002765096	-0.6356990228515851	-1.2190782094799932	-1.47361268285961	2.468940864437087	-2.3696216763838267	2.1176402268262535	-2.38879080840583	-2.437236643114282	-1.6577250456488664	CLASSICAL
-0.03303210040363438	-0.3053701588418832	-0.16882775978798975	0.554736898585436	-0.7054128178279079	-1.3169040437600843	-0.05147031900951189	0.5328379764278693	-0.28382523314183505	0.6265164980090656	CLASSICAL
-0.4503345926722114	-0.39031186673009227	0.8814226899040137	0.772025881590639	-0.3317863881266526	-0.8066988855017565	0.7867174466157228	0.18374801031468435	-0.6269512270385436	2.783855733686002	CLASSICAL
1.3232009994692409	1.0914490375419992	-0.16882775978798975	-0.2286543049668184	-0.32185277422593395	0.9074782382341836	-1.1474959842235584	-0.6725084271120193	0.7877533018206446	-0.38870196583890404	CLASSICAL
0.27994476879779834	0.18540415340110247	-0.16882775978798975	-0.35576086961763265	-0.13173444151495692	0.0484636950697546	-0.824837406658936	-0.7110901941508133	1.092819918233408	-0.38870196583890404	CLASSICAL
-1.597916446410798	-0.6828888605672568	-2.2693286591719968	-2.3197953303336165	7.670291476341176	-2.3696216763838267	-1.8474005558842859	-3.229819095894679	-2.437236643114282	-1.6577250456488664	CLASSICAL
0.9058985072006639	0.2892217963755802	3.5070488141340226	2.7859405825787746	-0.6742753207258758	-0.34392643654651545	0.14630328383247515	0.3669785469326315	0.479334305007741	3.4183672735909836	CLASSICAL
-0.4503345926722114	-0.4280637369026296	-0.16882775978798975	0.2946920804514552	-0.49182794541600916	-1.003566831685433	0.3800465971069497	0.4765083052553767	-0.42580840303012835	-0.38870196583890404	CLASSICAL
0.27994476879779834	0.2797838288324459	-0.6939529846339915	-0.5428117706382027	0.03251873570306709	0.8225901559858855	-0.9222243732518266	-0.18625134527355966	1.4850484250498177	-0.3953810346800091	CLASSICAL
0.07129352266350987	0.14765228322856513	-0.6939529846339915	-0.5610627689170539	0.16402863249527555	0.28430881293472016	-0.8172674113565477	-0.5496431016859378	0.9039691556921731	-0.38870196583890404	CLASSICAL
0.17561914573065412	0.31753569900498324	-0.6939529846339915	-0.7560893852939315	0.29714885455432766	1.0389633243421346	-0.985375865594275	-1.501711703620781	1.6914844812689809	-0.38870196583890404	CLASSICAL
-0.6589858388064999	-0.40918780181636094	-0.16882775978798975	-0.3641732117270235	0.12360458852397097	-0.492543629859479	0.4435118963484703	-0.0700010970589752	-0.2978084241156822	-0.38870196583890404	CLASSICAL
2.3664572301406834	1.950304083967224	0.356297465058012	-0.08500526136380365	-0.5638466461962197	0.3422845091301995	-1.2962545361552904	-0.6536062214619007	1.8119055140634925	0.4996141900280687	CLASSICAL
0.27994476879779834	-0.22986641849680847	0.356297465058012	0.7041942361655966	-0.8544484212742619	-0.4060839821731705	-0.27297792929922376	0.1566831176330701	-0.21460843782129183	0.37271188204707295	CLASSICAL
0.9058985072006639	-0.003355197461584318	1.9316731395960174	1.8180378158142758	-0.9719526172840789	-0.3948081911881263	-0.16139625784476064	1.143363326367336	-1.2303796990637899	0.43616303603757084	CLASSICAL
0.3842703918649426	0.20428008848737117	-0.6939529846339915	-0.34536915289426784	-0.250622455501336	-0.618320387900828	-0.8735308899553814	-0.15371812008257688	-0.1959308898776533	-0.38870196583890404	CLASSICAL
-0.13735772347077863	-0.3808738991869579	1.4065479147500155	2.2179753506258915	-0.7819032680029679	-1.9399550741507667	1.6964454184064532	2.1266435050020775	-0.6395226535390695	-0.38870196583890404	CLASSICAL
0.5929216379992311	0.808310011247969	-0.6939529846339915	-0.7679030440571774	0.293830608549923	1.8027931778283197	-1.15484308433236	-1.6269069062475638	0.8597566025888738	-0.38870196583890404	CLASSICAL
2.0534803609392505	1.22358058314588	0.8814226899040137	0.7561929422408131	-0.7315298273921852	0.23481971870618587	-1.0237743238000117	0.6582395763866392	0.46030728111505237	-0.38870196583890404	CLASSICAL
0.8015728841335196	0.19484212094423684	0.356297465058012	0.41901583865725156	-0.6934803076005984	-0.47218555324650063	-0.7314427008083628	0.45949165855640517	-0.554539810395514	-0.38870196583890404	CLASSICAL
-0.8676370849407884	-0.465815607075167	-0.6939529846339915	-0.7214503295493817	0.5617789734055881	1.58620142992861	0.2924627236737832	-0.7151704739662139	-0.11291956568370441	-0.38870196583890404	CLASSICAL
0.6972472610663754	0.2892217963755802	-0.16882775978798975	-0.10009882029310614	-0.4935675275604588	-0.023391504298098637	-0.9018506459098355	0.024270917097512074	0.17762006899511787	-0.38870196583890404	CLASSICAL
0.9058985072006639	0.5157330174108044	0.356297465058012	0.10158886089969459	-0.4438154782292022	0.6555437976899205	-0.9018908307763878	-0.16025347455853645	0.07704865699090999	0.8803211139710584	CLASSICAL
1.010224130267808	0.893251719136178	1.4065479147500155	0.3055405759318911	-0.1806360284644826	0.5066438318575285	-0.8632571000730545	-0.15548083161973847	1.2429320628174658	1.5782838078665362	CLASSICAL
2.3664572301406834	2.035245791855433	0.8814226899040137	0.2697405408464525	-0.5278372958061144	0.934320968594434	-1.2087667941886004	0.07360256535451087	1.6811626784580231	-0.38870196583890404	CLASSICAL
2.992410968543549	1.6199752199575221	1.9316731395960174	1.4230299451601058	-0.9473665229758589	-0.37526760092460765	-1.0502131732207438	0.3939862452009211	1.541893136182631	2.1493441937810207	CLASSICAL
-0.6589858388064999	-0.3997498342732266	-0.16882775978798975	-0.4958016235563129	0.1803465951992883	-1.8061621807620662	0.2893158659097272	-0.39790673844758623	-0.2978084241156822	-0.38870196583890404	CLASSICAL
-0.4503345926722114	-0.34312202901442057	-0.16882775978798975	-0.24773269357034358	-0.13173444151495692	-0.5773398785457021	-0.08207936824392884	-0.8630861121290245	0.37876289300353366	-0.38870196583890404	CLASSICAL
1.3232009994692409	2.3750126234082694	-0.6939529846339915	-0.9620125994442909	0.6538488578002122	1.8721906836855866	-1.392950889819925	-1.4865206651650298	0.9620770826279372	-0.38870196583890404	CLASSICAL
1.3232009994692409	1.421777901551701	-0.16882775978798975	-0.5523990617179572	-0.07075308951332289	1.4055748179599634	-1.233944145787855	-0.4617794635277214	-0.43251316383040883	-0.38870196583890404	CLASSICAL
-0.03303210040363438	-0.0694209702635247	-0.6939529846339915	-0.27900188642571777	-0.13173444151495692	0.9730241559420336	-0.5723678336008965	-0.6250396989867002	0.9466955725567056	-0.38870196583890404	CLASSICAL
4.452969691483568	5.527293782815139	0.8814226899040137	-0.14936074302740754	-0.5266844540798776	0.7074408910293841	-1.4967033972342596	-1.810699333192371	1.4414674798479945	0.37271188204707295	CLASSICAL
0.8015728841335196	-0.05998300272039036	0.8814226899040137	1.315969444979699	-0.9743532406434193	-0.3739477691467956	-0.3659693764889568	0.9581065613677895	0.17762006899511787	-0.38870196583890404	CLASSICAL
0.3842703918649426	0.19484212094423684	-0.16882775978798975	-0.20836815282704743	-0.2654834572496335	-0.6311879781035261	-0.8059562600746003	-0.516711301687084	-0.1959308898776533	0.6899676519995636	CLASSICAL
-0.8676370849407884	-0.437501704445764	-1.2190782094799932	-0.8389756972541048	0.8218465040007927	1.4873245422691543	0.13511983547098366	-0.6165104993733265	0.17762006899511787	-0.38870196583890404	CLASSICAL
0.17561914573065412	-0.13548674306546507	-0.16882775978798975	0.6393697175579389	-0.5788680906084663	-0.5672336030730661	-0.2161006672974933	1.5289754588094446	-1.0609962683198606	-0.38870196583890404	CLASSICAL
1.9491547378721064	1.0536971673694617	2.456798364442019	1.32819208322099	-0.7658038494423125	-0.32399211174479003	-0.8418869456282797	0.8582851710570979	1.339778607710407	0.43616303603757084	CLASSICAL
-0.13735772347077863	-0.2864942237556145	0.356297465058012	0.34568000920950487	-0.5218357374077636	-1.4604325422017328	-0.06313220366454263	-0.4116762136230841	-0.6395226535390695	-0.38870196583890404	CLASSICAL
0.17561914573065412	-0.03166910009098734	-0.16882775978798975	0.025763587225910566	-0.37811420734199275	-0.007690842224232657	-0.5543635204492698	-0.22176810930138838	-1.0609962683198606	-0.38870196583890404	CLASSICAL
3.618364706946414	2.422202461123941	0.8814226899040137	0.4842216779626015	-0.9107602571440309	0.6544250449064152	-1.3218382874308887	0.7312530025987334	2.03819119107296	-0.38870196583890404	CLASSICAL
1.010224130267808	0.8366239138773719	0.356297465058012	-0.287510510331942	-0.23398321422760143	0.8892850497271986	-1.0855704978045169	-1.118916398716556	1.1460855179245248	0.4996141900280687	CLASSICAL
1.010224130267808	0.6856164331872225	0.356297465058012	0.009015032799974529	-0.37624237626258494	0.5846953646851465	-0.9744137989387859	0.03947128565174228	1.2429320628174658	1.7051861158475332	CLASSICAL
1.6361778686706736	0.893251719136178	-0.16882775978798975	0.0877307828021054	-0.6873332568774392	0.06534052025333532	-1.0693881041933635	-0.34843424880267715	1.128477055216718	-0.38870196583890404	CLASSICAL
2.157805984006395	2.0446837593985676	-0.16882775978798975	-0.49402286123429584	-0.395871307581779	0.37995523225277994	-1.3585319497276966	-0.6701418745478775	2.31079264992647	-0.38870196583890404	CLASSICAL
4.661620937617856	2.9601666110825984	0.356297465058012	0.35657612103710445	-1.0501537801266836	-0.6654757446805988	-1.4293693744742428	-0.85019005369267	-0.4128314466424885	-0.38870196583890404	CLASSICAL
0.27994476879779834	-0.1921145483242711	0.356297465058012	0.4993289636192587	-0.7887471503870523	-0.053927178122102584	-0.37963984509143717	0.2536065988135987	0.17762006899511787	0.5630653440185678	CLASSICAL
0.8015728841335196	0.5912367577558791	-0.16882775978798975	-0.2269035822479064	-0.256566856200655	0.28934277212280085	-0.9946294658056711	-0.0974085090831838	1.0143742168701253	-0.38870196583890404	CLASSICAL
0.07129352266350987	0.15709025077169947	-0.6939529846339915	-0.46704247475327487	0.18442608587529152	0.600008685285879	-0.7621974004855679	-0.8042005971378515	1.4850484250498177	-0.38870196583890404	CLASSICAL
0.3842703918649426	0.13821431568543077	-0.16882775978798975	-0.06330827040293177	-0.35464946773941797	0.4258264680397407	-0.7344066519655381	0.5944367279529316	0.053103082704193956	0.33810216168861934	CLASSICAL
0.8015728841335196	0.5440469200402074	0.356297465058012	0.012848167869728713	-0.3085803623196959	0.44384761840964354	-0.8969400552171505	-0.3113005507241458	0.38680860596387	0.6688172673360648	CLASSICAL
-0.13735772347077863	-0.2864942237556145	0.8814226899040137	0.6216967299331687	-0.5218357374077636	-0.8823812580248287	0.2730974451257464	-0.6699775340789836	-0.476094109032232	1.6417349618570354	CLASSICAL
0.07129352266350987	-0.2109904834105398	0.356297465058012	0.4738517925768911	-0.6110745959453338	-0.802671327171579	-0.10200515251464627	0.2191710048362194	-0.11291956568370441	0.37271188204707295	CLASSICAL
3.9313415761478465	3.6585762092745395	0.8814226899040137	0.49055673521641785	-0.7191192883946308	0.3288643423094693	-1.3504669140488657	0.6108535165935146	2.1744197400604777	-0.38870196583890404	CLASSICAL
1.844829114804962	2.22400514271812	-0.16882775978798975	-0.5463671599133036	-0.060926139067186885	1.2256337882802746	-1.343768688704246	-0.9589473649936657	2.3442156304571924	-0.38870196583890404	CLASSICAL
-0.4503345926722114	-0.3525599965575549	-0.16882775978798975	0.013617424821977862	-0.1717448308372961	-1.3107392465315932	0.3393795121560729	0.43309559927280417	-0.22466557902171255	-0.38870196583890404	CLASSICAL
3.618364706946414	4.00778100837051	0.356297465058012	-0.09840634401610689	-0.5153634685467969	0.24609879118837094	-1.4310413714313328	-1.2028786590536331	1.3341913070435067	1.5782838078665362	CLASSICAL
1.740503491737818	1.8181725383633434	0.356297465058012	-0.3257606423467416	-0.20127121440137521	1.549743787574	-1.2634228470225062	-0.6382086463297776	0.8697880222005471	-0.38870196583890404	CLASSICAL
0.5929216379992311	0.7705581410754315	-0.16882775978798975	-0.5036800039368358	0.2444897331800818	1.4410990550984641	-1.0369292044776144	-0.5085669431885722	1.2008248693857524	0.6265164980090656	CLASSICAL
0.3842703918649426	0.006082770081550022	1.4065479147500155	0.7103444358590167	-0.5627034922155815	-0.06236406786377792	-0.3528087420505383	0.3754119032859153	-0.6939988350413484	2.0462360685464613	CLASSICAL
3.3053878377449815	1.9125522137946867	4.557299263826026	2.5925251920346177	-0.9543970382957057	-0.6297412525486062	-0.867905208382301	-0.1621138746282663	-0.14256646718154306	0.8803211139710584	CLASSICAL
1.010224130267808	0.10046244551289342	-0.16882775978798975	0.4260794146034021	-0.9274966291481466	0.0036264837263257172	-0.818071450127635	-0.9980454832992917	-0.11291956568370441	-0.38870196583890404	CLASSICAL
3.7226903300135583	6.263455251179617	-0.6939529846339915	-0.8196326251238933	-0.01849749060267625	1.4095528462676528	-1.5717354933565575	-1.6716092780578709	2.003086075562057	-1.6577250456488664	CLASSICAL
0.8015728841335196	0.043834640254087384	-0.16882775978798975	0.31545920037114683	-0.8599235271815293	-0.520151507959381	-0.5475826752363193	-0.011895765994478011	-0.3453512734267619	0.3092607280565739	CLASSICAL
