melodic_variance	repeteadness_mean	repeteadness_variance	pitch_in_piece	weighted_abruptness	pitch_in_rules	branchiness_mean	pitch_between_rules	branchiness_variance	melodic_mean	unweighted_abruptness
0.22959183673469383	3.0999999999999979	0.81639889196675908	10	1	1.2142857142857142	3.4285714285714284	[1, 4, 2, 3, 2, 5, 9, 5, 5]	2.3877551020408165	1.3571428571428572	1
0.35802469135802462	14.0	16.699421540914894	41	1	7.0555555555555554	3.2222222222222223	[12, 5, 34, 35, 5, 26, 5, 2, 5, 35, 3, 1, 19, 1, 2, 8, 36, 2, 36, 3, 5, 2, 8, 35, 16, 5, 3, 34, 2, 5, 3, 36, 34, 35, 33, 5, 1, 2, 4, 1, 26, 2, 3, 10, 36, 8, 3, 4, 3, 3, 3, 5, 12, 14, 12, 33, 1, 35, 36]	1.5802469135802466	1.7777777777777777	5
0.19699956563867826	7.0	3.7492283950617282	35	10	3.300578034682081	4.0809248554913298	[1, 4, 7, 8, 7, 7, 8, 2, 4, 2, 7, 2, 12, 14, 6, 1, 6, 7, 5, 2, 4, 9, 2, 3, 7, 5, 7, 3, 7, 3, 5, 17, 6, 2, 1, 8, 5, 9, 4, 5, 12, 7, 4, 7, 8, 8, 1, 2, 7, 13, 8, 10, 7, 6, 3, 2, 7, 3, 4, 2, 10, 9, 2, 1, 3, 2, 4, 4, 6, 5, 9, 1, 2, 1, 2, 1, 6, 3, 7, 14, 2, 3, 2, 3, 14, 12, 9, 7, 1, 1, 8, 10, 1, 11, 1, 2, 5, 4, 2, 3, 14, 3, 8, 7, 9, 2, 7, 12, 3, 12, 5, 10, 7, 5, 5, 3, 10, 6, 4, 3, 3, 3, 8, 5, 2, 3, 2, 1, 1, 6, 4, 4, 4, 1, 1, 3, 1, 4, 3, 7, 2, 5, 4, 1, 3, 6, 4, 2, 12, 13, 7, 2, 5, 1, 5, 10, 8, 4, 3, 2, 7, 4, 1, 5, 3, 8, 16, 7, 3, 1, 7, 3, 2, 4, 2, 1, 1, 16]	4.4905609943533022	1.8150289017341041	3
0.16305062458908612	4.0	1.4007921064078204	50	6	7.9230769230769234	5.1282051282051286	[36, 17, 16, 22, 10, 21, 12, 15, 12, 29, 11, 9, 6, 1, 21, 12, 15, 5, 2, 2, 17, 8, 16, 6, 5, 41, 10, 29, 36, 20, 19, 10, 9, 16, 4, 32, 41, 15, 8, 6, 41, 12, 15, 14, 17, 3, 4, 29, 41, 12, 24, 9, 41, 9, 8, 22, 10, 12, 7, 22, 10, 35, 2, 4, 5, 8, 6, 13, 17, 10, 5, 2, 15, 15, 15, 8, 26, 36, 28, 8, 3, 15, 12, 7, 2, 11, 7, 6, 17, 4, 16, 7, 21, 15, 9, 7, 5, 3, 16, 19, 12, 10, 15, 4, 9, 11, 17, 12, 2, 16, 6, 11, 14, 3, 10, 12, 10, 5, 41, 24, 36, 1, 2, 4, 16, 34, 29, 12, 22, 17, 8, 17, 29, 12, 12, 12, 7, 1, 12, 15, 5, 6, 35, 6, 12, 7, 8, 6, 6, 10, 3, 17, 11, 12, 5, 6, 36, 21, 3, 7, 16, 12, 5, 10, 1, 17, 4, 4, 27, 3, 7, 7, 9, 5, 3, 17, 14, 10, 12, 29, 16, 12, 11, 9, 6, 4, 8, 6, 19]	9.9237343852728461	1.8717948717948718	6
0.28776041666666669	5.7999999999999972	2.3447039999999997	24	4	1.3541666666666667	3.5833333333333335	[1, 1, 3, 3, 2, 3, 5, 2, 5, 2, 4, 4, 2, 2, 2, 6, 12, 6, 2, 4, 1, 4, 4, 2, 7, 5, 3, 5, 6, 4, 5, 4, 4, 5, 7, 1, 3, 1, 2, 4]	2.3680555555555554	1.5625	2
0.25901986936151289	17.0	28.824108008179927	29	12	5.4912280701754383	4.4444444444444446	[12, 9, 5, 7, 8, 9, 5, 4, 20, 2, 12, 12, 4, 3, 6, 6, 21, 14, 9, 16, 14, 16, 4, 17, 7, 3, 12, 17, 2, 14, 4, 5, 14, 14, 3, 8, 3, 3, 2, 9, 8, 9, 1, 3, 2, 5, 7, 5, 10, 8, 19, 1, 4, 5, 4, 7, 11, 15, 3, 2, 4, 19, 12, 3, 5, 9, 12, 12, 9, 4, 8, 15, 17, 2, 14, 11, 9, 12, 12, 3, 9, 8, 12, 15, 10, 12, 2, 3, 10, 5, 12, 5, 12, 5, 16, 14, 12, 7, 12, 3, 8, 3, 5, 12, 10, 17, 3, 5, 10, 1, 1, 16, 4, 2, 7, 7, 12, 18, 10, 6, 7, 4, 3, 9, 7, 10, 16, 2, 2, 1, 5, 6, 7, 7, 12, 5, 21, 9, 17, 14, 17, 12, 12, 12, 14, 11, 7, 7, 9, 8, 4, 12, 12, 6, 9, 11, 4, 5, 7, 11, 3, 7, 7, 19, 12, 2]	5.6504223521767383	1.935672514619883	3
0.23891966759002767	9.0	7.2095458553791882	21	3	2.4736842105263159	3.4736842105263159	[5, 3, 2, 4, 7, 9, 7, 10, 2, 19, 2, 5, 12, 3, 5, 7, 7, 5, 4, 7, 4, 2, 7, 5, 2, 5, 4, 5, 4, 19, 8, 7, 4, 5, 7, 12, 1]	2.0914127423822717	1.6052631578947369	12
0.24000000000000005	3.8999999999999999	1.2574540409296151	16	2	1.8	3.0	[2, 7, 9, 4, 3, 2, 4, 5, 7]	0.59999999999999998	1.3999999999999999	4
0.63034770068899204	11.0	9.7718496661483094	27	12	3.240506329113924	3.8481012658227849	[4, 3, 1, 1, 4, 5, 5, 3, 5, 9, 7, 3, 9, 7, 4, 11, 3, 14, 3, 9, 4, 1, 11, 7, 8, 3, 8, 12, 7, 5, 2, 9, 5, 8, 2, 4, 14, 12, 2, 9, 5, 16, 11, 1, 5, 3, 5, 3, 1, 2, 5, 5, 10, 4, 5, 4, 5, 4, 2, 8, 9, 2, 5, 4, 5, 13, 9, 17, 9]	5.1668001922768765	1.9493670886075949	1
0.42260029405587063	8.25	5.5360828762388676	25	7	2.7536231884057969	4.0289855072463769	[3, 4, 2, 5, 2, 7, 2, 7, 7, 1, 8, 12, 4, 4, 1, 9, 9, 6, 17, 8, 9, 4, 4, 1, 5, 8, 4, 2, 3, 6, 3, 4, 7, 7, 12, 8, 8, 7, 5, 1, 3, 3, 6, 7, 5, 1, 3, 5, 7, 3, 3, 16, 7, 1, 3, 5, 7]	3.3904641881957578	1.7971014492753623	4
0.45081360946745558	7.0	3.7804683195592284	22	4	2.5384615384615383	3.3461538461538463	[5, 9, 2, 12, 9, 4, 3, 2, 7, 7, 3, 10, 7, 4, 2, 2, 4, 5, 9, 12, 3, 9, 7, 3, 2, 5, 5, 6, 5, 5, 2, 2, 5, 4, 1, 4, 3, 2, 2, 7, 4, 9, 7, 7, 10, 10, 2, 3, 2, 4, 9]	1.6878698224852069	1.8269230769230769	2
0.1728395061728395	2.5499999999999989	0.46612244897957389	9	3	0.33333333333333331	2.6666666666666665	[1, 2, 3, 1, 2, 4]	0.88888888888888884	1.2222222222222223	3
0.20408163265306123	3.2999999999999989	0.86222222222222233	15	2	1.0	3.1428571428571428	[4, 2, 4, 3, 3, 2, 4, 5]	1.5510204081632657	1.2857142857142858	4
0.36678200692041529	5.0	1.8560380725758481	12	3	1.2941176470588236	3.1764705882352939	[5, 3, 3, 3, 3, 4, 7, 2, 7, 3, 5, 3, 1]	2.2629757785467133	1.4705882352941178	3
0.41514792899408293	16.395833333333499	23.016659846439062	49	5	6.0102564102564102	3.476923076923077	[3, 6, 12, 15, 12, 14, 10, 13, 3, 4, 9, 16, 16, 8, 10, 7, 14, 16, 12, 14, 7, 17, 10, 2, 5, 7, 12, 10, 12, 10, 5, 4, 7, 17, 3, 4, 3, 17, 9, 13, 12, 1, 15, 3, 8, 11, 8, 4, 14, 4, 3, 9, 17, 12, 4, 7, 9, 2, 12, 3, 8, 5, 1, 4, 12, 4, 6, 12, 7, 2, 4, 4, 5, 8, 16, 19, 7, 2, 16, 2, 9, 12, 8, 12, 12, 12, 3, 4, 10, 13, 5, 7, 1, 3, 4, 12, 16, 17, 12, 12, 7, 12, 17, 12, 14, 1, 16, 11, 2, 12, 7, 12, 7, 4, 3, 5, 9, 7, 4, 12, 8, 2, 5, 12, 12, 24, 8, 6, 5, 15, 12, 5, 12, 8, 4, 14, 5, 12, 6, 9, 5, 6, 6, 3, 16, 11, 4, 12, 12, 12, 12, 8, 7, 2, 1, 5, 4, 3, 13, 3, 12, 12, 12, 12, 2, 12, 9, 4, 10, 12, 16, 4, 12, 11, 12, 12, 16, 2, 7, 1, 15, 12, 21, 8, 13, 11, 1, 5, 4, 9, 6, 10, 8, 14, 3, 6, 8]	3.0494674556213015	1.9846153846153847	7
0.74663590926566714	7.0	3.4453219381257876	26	2	3.7973856209150325	4.3660130718954244	[5, 12, 5, 4, 2, 1, 1, 2, 3, 12, 5, 9, 1, 7, 4, 10, 1, 3, 7, 11, 12, 2, 4, 2, 12, 11, 6, 12, 10, 8, 6, 13, 4, 12, 4, 5, 12, 7, 5, 12, 11, 7, 5, 3, 2, 12, 4, 3, 10, 1, 6, 3, 5, 12, 3, 8, 14, 11, 7, 1, 12, 1, 13, 7, 6, 12, 2, 2, 3, 5, 2, 10, 1, 9, 10, 3, 12, 2, 10, 7, 7, 4, 5, 2, 7, 7, 10, 4, 2, 2, 4, 10, 10, 12, 9, 8, 16, 7, 4, 23, 4, 3, 7, 7, 3, 5]	6.6895638429663808	2.1764705882352939	11
0.46087990487514868	13.0	15.936977843931372	36	12	5.2827586206896555	3.5862068965517242	[7, 9, 9, 4, 4, 7, 4, 7, 1, 10, 8, 13, 13, 7, 4, 2, 6, 2, 10, 8, 7, 12, 10, 10, 8, 12, 12, 11, 8, 3, 15, 10, 6, 6, 7, 10, 12, 9, 9, 7, 7, 13, 10, 5, 3, 3, 3, 1, 6, 2, 6, 12, 7, 9, 3, 9, 8, 5, 7, 5, 12, 10, 3, 12, 12, 2, 3, 11, 6, 12, 12, 7, 8, 8, 8, 9, 8, 8, 11, 2, 8, 3, 7, 4, 3, 12, 12, 3, 1, 4, 6, 3, 2, 4, 10, 13, 5, 7, 2, 3, 7, 8, 2, 15, 3, 5, 9, 3, 12, 5, 12, 11, 1, 10, 5, 8, 8, 8, 8, 3, 10, 10, 9, 7, 9, 13, 5, 4, 7, 5, 3, 12, 2, 3, 5, 1, 4, 9, 10, 17, 7, 3, 9, 7, 9, 12, 5, 8, 9, 8, 7, 4, 13, 7, 12]	3.7046373365041618	2.0344827586206895	2
0.51004972346489474	15.583333333333	22.356775581714235	48	39	12.541327124563447	4.2351571594877768	[24, 5, 12, 22, 7, 27, 24, 27, 27, 37, 16, 21, 6, 3, 27, 13, 12, 17, 19, 15, 15, 17, 11, 2, 14, 16, 9, 7, 13, 5, 12, 3, 3, 19, 27, 10, 7, 11, 12, 30, 3, 16, 9, 5, 11, 41, 33, 34, 16, 43, 36, 24, 8, 7, 15, 28, 28, 20, 4, 12, 29, 16, 5, 31, 1, 22, 14, 32, 12, 28, 2, 13, 22, 17, 10, 15, 3, 20, 5, 36, 33, 34, 31, 4, 29, 3, 9, 5, 24, 13, 5, 1, 6, 11, 15, 19, 2, 9, 32, 34, 6, 1, 10, 29, 7, 14, 6, 29, 4, 26, 7, 2, 12, 2, 3, 34, 19, 24, 29, 6, 36, 9, 7, 3, 6, 1, 29, 7, 12, 35, 3, 33, 35, 6, 7, 9, 3, 14, 30, 5, 24, 21, 13, 27, 10, 5, 13, 1, 1, 2, 4, 24, 29, 4, 3, 2, 29, 3, 13, 31, 22, 11, 5, 3, 19, 14, 7, 10, 4, 7, 8, 22, 4, 24, 21, 16, 5, 34, 7, 6, 7, 4, 27, 4, 12, 24, 24, 19, 34, 12, 29, 32, 32, 11, 24, 12, 28, 16, 13, 2, 35, 3, 29, 10, 16, 12, 3, 12, 30, 6, 25, 27, 6, 28, 29, 29, 36, 31, 7, 7, 3, 10, 10, 5, 13, 6, 7, 8, 29, 17, 19, 28, 5, 28, 28, 17, 15, 24, 7, 22, 6, 3, 3, 10, 12, 24, 20, 20, 24, 12, 2, 22, 9, 31, 31, 7, 7, 5, 3, 4, 17, 17, 4, 20, 4, 5, 7, 3, 4, 5, 36, 12, 4, 27, 14, 29, 3, 22, 24, 28, 36, 3, 7, 28, 12, 10, 9, 5, 9, 27, 16, 12, 25, 14, 18, 39, 21, 7, 10, 8, 7, 6, 3, 10, 3, 20, 1, 4, 32, 24, 15, 8, 10, 12, 9, 7, 10, 12, 4, 3, 8, 1, 8, 31, 15, 28, 20, 34, 24, 27, 31, 24, 3, 3, 5, 31, 9, 36, 24, 14, 10, 1, 4, 7, 6, 7, 16, 18, 31, 4, 15, 19, 4, 9, 21, 10, 8, 12, 24, 28, 40, 16, 16, 9, 10, 8, 1, 4, 22, 25, 9, 31, 27, 9, 16, 2, 11, 6, 4, 16, 4, 29, 2, 31, 3, 39, 13, 7, 6, 7, 24, 24, 3, 32, 19, 1, 6, 3, 27, 14, 9, 12, 24, 4, 9, 9, 41, 30, 17, 24, 8, 31, 39, 36, 5, 37, 34, 15, 32, 27, 33, 24, 29, 33, 33, 29, 33, 4, 31, 31, 3, 10, 10, 4, 5, 6, 19, 4, 30, 29, 5, 3, 27, 10, 3, 4, 39, 12, 27, 2, 3, 9, 16, 12, 33, 33, 33, 16, 37, 1, 27, 44, 27, 15, 19, 17, 27, 29, 1, 17, 5, 15, 12, 6, 9, 4, 21, 22, 3, 2, 3, 3, 24, 3, 2, 5, 5, 28, 6, 12, 11, 38, 24, 3, 6, 35, 13, 29, 7, 14, 43, 14, 26, 9, 17, 6, 1, 10, 34, 7, 4, 3, 30, 11, 13, 30, 32, 24, 5, 21, 9, 20, 4, 9, 10, 7, 8, 9, 12, 14, 31, 36, 31, 22, 26, 26, 28, 31, 24, 19, 36, 16, 28, 31, 9, 14, 31, 6, 2, 19, 7, 3, 1, 10, 33, 25, 2, 5, 7, 10, 4, 5, 31, 4, 8, 7, 7, 24, 32, 11, 27, 7, 21, 24, 34, 29, 29, 31, 31, 7, 4, 7, 1, 5, 33, 7, 10, 10, 19, 19, 24, 28, 10, 16, 17, 24, 13, 17, 24, 23, 31, 4, 33, 9, 21, 3, 19, 7, 2, 19, 8, 19, 31, 33, 28, 2, 31, 16, 1, 10, 19, 21, 7, 9, 28, 3, 7, 6, 18, 16, 10, 38, 9, 4, 4, 1, 8, 10, 16, 26, 19, 10, 7, 30, 39, 7, 8, 24, 3, 3, 4, 6, 5, 3, 4, 10, 6, 17, 12, 19, 19, 8, 11, 2, 19, 2, 4, 1, 27, 16, 34, 26, 25, 12, 17, 3, 3, 16, 27, 27, 6, 4, 4, 3, 6, 12, 16, 26, 5, 15, 27, 16, 33, 34, 27, 3, 14, 10, 22, 12, 7, 7, 32, 33, 8, 6, 1, 10, 13, 12, 24, 22, 6, 18, 15, 7, 6, 3, 4, 12, 2, 5, 8, 4, 29, 9, 24, 19, 31, 24, 17, 1, 2, 20, 39, 4, 10, 29, 2, 12, 4, 33, 28, 8, 20, 15, 38, 40, 13, 15, 5, 24, 24, 29, 7, 12, 9, 24, 39, 26, 9, 32, 36, 5, 11, 5, 6, 8, 2, 24, 7, 7, 5, 24, 35, 7, 6, 21, 4, 6, 5, 6, 3, 12, 7, 30, 1, 5, 39, 10, 29, 24, 5, 6, 36, 26, 27, 26, 39, 19, 4, 34, 33, 33, 3, 5, 28, 14, 7, 6, 28, 24, 26, 17, 28, 21, 38, 34, 31, 29, 39, 36, 15, 39, 12, 4, 4, 9, 10, 11, 4, 2, 6, 12, 12, 1, 25, 20, 9, 21, 7, 5, 5, 29, 38, 10, 12, 19, 6, 4, 7, 27, 17, 24, 28, 3, 30, 33, 31, 12, 29, 27, 24, 2, 4, 5, 33, 39, 42, 29, 24, 10, 19, 29, 29, 7, 12, 39, 3, 9, 34, 38, 12, 10, 28, 24, 2, 38, 2, 38, 15, 29, 17, 28, 5, 8, 9, 19, 3, 24, 16, 23]	8.356808211622198	2.3888242142025611	25
0.16000000000000003	3.1312499999999988	0.80208333333333337	16	1	1.1333333333333333	3.0666666666666669	[1, 3, 1, 8, 2, 7, 2, 12, 2]	1.528888888888889	1.2	7
0.37742676903516065	8.0	5.3538544502711281	29	7	4.2727272727272725	4.2657342657342658	[3, 5, 7, 8, 8, 10, 6, 16, 11, 17, 12, 10, 1, 4, 7, 1, 4, 5, 19, 12, 7, 12, 3, 4, 7, 2, 12, 5, 8, 5, 12, 7, 15, 5, 2, 7, 12, 8, 5, 12, 8, 12, 11, 12, 12, 8, 1, 7, 3, 3, 12, 5, 10, 3, 5, 2, 4, 3, 7, 3, 6, 3, 6, 2, 4, 12, 7, 3, 4, 12, 5, 3, 6, 2, 3, 5, 3, 4, 7, 12, 12, 6, 8, 12, 12, 12, 3, 5, 16, 13, 5, 1, 5, 1, 4, 3, 5, 5, 4, 5, 3, 7, 12, 6, 11, 8, 11, 7, 9, 15, 7, 5, 4, 8, 8, 4, 2, 1, 11, 3, 12, 10, 5, 1]	5.3559587265880957	1.986013986013986	3
0.20712172227323741	14.0	18.809986562751952	33	3	3.3535353535353534	3.9393939393939394	[10, 5, 8, 12, 9, 4, 5, 3, 2, 10, 1, 8, 5, 6, 3, 7, 5, 8, 9, 5, 12, 7, 10, 7, 10, 8, 6, 1, 2, 2, 7, 1, 16, 12, 8, 3, 7, 1, 4, 10, 12, 5, 1, 5, 3, 8, 7, 8, 10, 2, 16, 4, 12, 5, 12, 6, 3, 8, 4, 16, 4, 12, 12, 5, 7, 8, 2, 12, 7, 10, 4, 12, 5, 3, 2, 3, 3, 7, 6, 9, 5, 7, 4, 12, 3, 2, 5, 9, 4, 3, 12, 4, 2]	3.834710743801653	1.707070707070707	5
0.37109375	3.0	0.47222222222222221	12	2	1.0	2.75	[2, 1, 1, 5, 2, 3, 5, 1, 2, 3, 8]	1.8125	1.4375	2
0.109375	1.0	0.0	9	2	0.125	3.0	[2, 2]	2.0	1.125	1
0.42759999999999998	6.0	2.9264402326890595	19	4	2.54	3.48	[9, 4, 5, 3, 3, 3, 3, 4, 5, 5, 5, 5, 5, 8, 4, 9, 1, 5, 3, 5, 5, 4, 2, 4, 4, 8, 1, 1, 3, 1, 4, 9, 5, 4, 3, 5, 3, 7, 7, 4]	2.7696000000000009	1.8200000000000001	5
0.39777909974221692	11.800000000000001	11.698585001115603	25	2	4.2845528455284549	4.1951219512195124	[12, 1, 3, 6, 2, 1, 2, 13, 12, 14, 14, 3, 3, 3, 1, 4, 5, 2, 12, 14, 12, 6, 2, 5, 6, 12, 3, 10, 6, 10, 3, 3, 12, 5, 2, 12, 4, 9, 9, 12, 3, 4, 7, 9, 12, 14, 6, 11, 4, 3, 7, 3, 12, 9, 5, 13, 7, 7, 6, 13, 2, 5, 7, 1, 3, 13, 1, 3, 6, 19, 5, 12, 12, 4, 6, 7, 5, 3, 6, 9, 9, 9, 13, 15, 12, 12, 11, 4, 6, 1, 3, 8, 9, 9, 3, 8, 9, 4, 7, 12, 14, 19, 4, 10, 7, 5, 1, 6, 4, 5, 12]	5.539163196510013	1.975609756097561	2
0.2497027348394768	7.0	4.1432351270189107	17	1	1.2758620689655173	3.3103448275862069	[2, 5, 7, 1, 1, 5, 7, 5, 12, 3, 4, 2, 7, 5, 2, 2, 4, 2, 2, 6, 5, 4, 7, 1, 1, 1, 1]	2.0071343638525567	1.4827586206896552	1
0.50523501893517497	7.0	4.4646359221887773	32	10	3.7611940298507465	4.1691542288557217	[3, 10, 8, 4, 8, 4, 4, 5, 6, 1, 10, 3, 3, 9, 6, 5, 5, 9, 2, 6, 10, 8, 5, 12, 8, 5, 6, 7, 3, 3, 8, 3, 7, 5, 7, 5, 14, 4, 5, 5, 3, 4, 6, 2, 10, 3, 1, 8, 6, 16, 9, 8, 10, 9, 8, 1, 1, 10, 6, 10, 10, 6, 9, 9, 1, 9, 3, 5, 7, 9, 4, 16, 7, 13, 5, 9, 1, 2, 9, 4, 3, 5, 7, 4, 3, 1, 9, 4, 1, 8, 5, 9, 8, 2, 8, 2, 1, 12, 4, 3, 7, 7, 3, 2, 3, 3, 5, 4, 14, 2, 3, 4, 4, 8, 3, 3, 3, 9, 13, 6, 3, 8, 1, 6, 5, 2, 4, 2, 2, 5, 8, 7, 3, 3, 5, 3, 5, 7, 7, 10, 2, 4, 4, 7, 5, 3, 1, 5, 4, 4, 5, 9, 2, 9, 9, 8, 8, 18, 9, 9, 6, 3, 4, 4, 4, 9, 5, 9, 9]	4.5485012747209224	2.1791044776119404	4
0.0	0	nan	5	1	0.0	3.0	[]	0.0	1.0	1
0.18444066230534212	7.0	4.1846411502967333	74	1	12.727557411273487	4.9123173277661794	[8, 12, 41, 20, 16, 17, 29, 32, 26, 12, 29, 36, 9, 37, 24, 21, 23, 16, 7, 4, 2, 24, 39, 5, 12, 12, 17, 8, 22, 24, 24, 21, 24, 8, 15, 15, 9, 17, 32, 24, 12, 21, 33, 22, 4, 31, 36, 24, 2, 23, 7, 8, 15, 3, 10, 5, 10, 25, 11, 15, 32, 23, 35, 36, 31, 34, 29, 52, 12, 27, 12, 23, 7, 8, 6, 11, 22, 16, 10, 14, 2, 20, 13, 10, 17, 19, 23, 43, 17, 28, 9, 20, 22, 27, 31, 27, 27, 8, 19, 12, 12, 32, 27, 24, 9, 5, 15, 7, 8, 10, 39, 31, 16, 14, 43, 12, 21, 17, 23, 14, 24, 20, 8, 6, 7, 1, 7, 10, 4, 26, 38, 24, 5, 12, 17, 4, 14, 24, 31, 27, 20, 20, 25, 40, 21, 21, 26, 8, 3, 31, 28, 29, 12, 28, 7, 15, 12, 10, 12, 22, 24, 12, 9, 38, 41, 5, 24, 11, 43, 11, 39, 8, 14, 7, 12, 38, 43, 5, 6, 19, 24, 23, 53, 11, 15, 32, 12, 24, 16, 23, 1, 7, 5, 29, 7, 55, 13, 24, 14, 14, 15, 8, 16, 3, 10, 9, 15, 22, 20, 21, 14, 9, 4, 21, 12, 55, 52, 15, 9, 9, 12, 21, 2, 11, 21, 5, 4, 36, 29, 12, 8, 5, 17, 4, 9, 26, 21, 40, 12, 19, 12, 3, 17, 2, 4, 2, 24, 9, 39, 7, 23, 2, 24, 15, 16, 24, 5, 9, 12, 12, 36, 19, 17, 24, 28, 27, 21, 20, 19, 17, 12, 6, 4, 12, 1, 32, 31, 26, 30, 14, 14, 21, 8, 15, 25, 16, 21, 39, 16, 24, 9, 28, 4, 27, 22, 15, 20, 7, 20, 43, 7, 12, 18, 5, 20, 19, 27, 11, 11, 38, 11, 5, 25, 24, 29, 28, 14, 9, 20, 40, 34, 22, 19, 30, 2, 21, 24, 2, 20, 10, 18, 4, 16, 15, 14, 4, 23, 36, 6, 9, 7, 37, 20, 27, 33, 24, 16, 28, 13, 57, 15, 17, 16, 15, 32, 9, 18, 12, 24, 16, 45, 10, 3, 1, 19, 26, 6, 16, 12, 33, 7, 13, 19, 17, 12, 12, 20, 6, 15, 2, 13, 8, 4, 3, 2, 21, 14, 12, 12, 12, 19, 20, 26, 14, 7, 8, 23, 1, 10, 19, 9, 22, 39, 12, 15, 14, 19, 12, 11, 7, 12, 3, 4, 4, 12, 10, 6, 8, 19, 10, 16, 20, 15, 22, 15, 4, 32, 20, 15, 12, 17, 19, 1, 22, 11, 14, 9, 3, 5, 1, 24, 20, 21, 17, 16, 5, 5, 2, 23, 10, 26, 19, 24, 11, 4, 20, 27, 26, 40, 5, 5, 4, 10, 8, 43, 17, 7, 12, 57, 24, 24, 9, 37, 26, 16, 8, 21, 19, 27, 19, 23, 15, 15, 19, 15, 15, 40, 25, 13, 20, 41, 21, 28, 29, 6, 53, 9, 7, 15, 19, 16, 22, 3, 10, 7, 6, 21, 21, 9, 14, 31, 17, 32, 14, 22, 10, 9, 24, 17, 17, 27, 18, 17, 12, 17, 18, 16, 23, 24, 29, 22, 41, 5, 12, 19, 13, 6, 6, 20, 5, 12, 1, 15, 11, 16, 33, 43, 15, 12, 38, 23, 40, 39, 36, 3, 31, 24, 21, 20, 21, 19, 33, 13, 14, 1, 8, 16, 7, 12, 11, 8, 22, 10, 24, 22, 21, 14, 15, 24, 20, 18, 12, 15, 4, 12, 12, 15, 24, 22, 16, 22, 26, 22, 6, 24, 12, 10, 22, 16, 16, 7, 24, 13, 20, 17, 18, 9, 31, 19, 9, 32, 6, 2, 21, 31, 32, 21, 36, 15, 25, 16, 23, 6, 10, 1, 14, 10, 17, 5, 19, 17, 22, 21, 23, 22, 12, 19, 23, 27, 8, 24, 5, 29, 35, 23, 36, 5, 32, 27, 25, 41, 40, 39, 31, 31, 24, 9, 24, 2, 21, 24, 4, 3, 9, 12, 21, 14, 7, 19, 21, 13, 27, 5, 8, 29, 2, 10, 21, 14, 14, 5, 22, 22, 21, 22, 20, 24, 11, 22, 21, 29, 20, 4, 7, 4, 16, 8, 5, 6, 22, 15, 37, 36, 27, 9, 17, 11, 14, 9, 10, 15, 16, 20, 25, 34, 29, 20, 14, 21, 33, 17, 9, 10, 31, 29, 16, 5, 7, 28, 24, 27, 10, 23, 19, 12, 16, 17, 20, 21, 5, 1, 16, 7, 12, 15, 18, 21, 2, 25, 3, 5, 21, 4, 34, 20, 18, 6, 21, 11, 27, 26, 26, 24, 24, 19, 20, 2, 22, 20, 45, 57, 21, 13, 16, 15, 12, 20, 27, 40, 41, 36, 23, 13, 6, 19, 26, 11, 15, 12, 3, 17, 14, 7, 23, 17, 14, 21, 24, 23, 26, 39, 28, 24, 17, 25, 23, 21, 17, 12, 22, 12, 14, 4, 5, 32, 13, 1, 6, 3, 15, 9, 4, 7, 10, 20, 15, 16, 14, 17, 18, 7, 2, 18, 3, 12, 6, 16, 21, 4, 26, 1, 15, 9, 2, 11, 30, 5, 15, 22, 21, 28, 19, 18, 17, 16, 19, 22, 36, 7, 12, 5, 5, 21, 9, 24, 19, 6, 10, 16, 23, 41, 22, 21, 20, 12, 13, 32, 26, 25, 12, 27, 7, 40, 39, 41, 19, 14, 37, 14, 12, 26, 2, 20, 21, 20, 8, 14, 15, 19, 19, 23, 2, 23, 7, 7, 45, 12, 24, 28, 18, 13, 19, 11, 1, 17, 24, 20, 15, 9, 8, 9, 5, 24, 17, 14, 15, 21, 15, 12, 26, 23, 7, 18, 21, 12, 14, 16, 15, 13, 21, 4, 12, 16, 7, 24, 6, 21, 21, 33, 24, 12, 16, 16, 21, 21, 41, 12, 9, 15, 16, 10, 21, 11, 6, 15, 13, 2, 15, 12, 23, 19, 48, 12, 18, 11, 34, 7, 7, 10, 3, 13, 8, 2, 25, 12, 32, 17, 12, 1, 2, 35, 5, 32, 28, 5, 18, 14, 20, 25, 11, 15, 6, 6, 7, 8, 4, 11, 10, 5, 19]	13.599827406609981	2.0490605427974948	10
0.24173553719008256	6.0	2.8850147928994088	15	1	0.90909090909090906	3.3636363636363638	[12, 2, 2, 4, 1, 4, 5, 1, 4, 2, 6, 5, 3, 4, 1, 3]	3.3223140495867769	1.4090909090909092	2
0.22632653061224489	4.0	1.1646146061730478	24	4	3.5285714285714285	4.2285714285714286	[2, 3, 3, 7, 12, 5, 4, 1, 4, 7, 3, 1, 5, 5, 5, 4, 7, 3, 9, 9, 8, 1, 4, 11, 5, 9, 12, 7, 8, 12, 5, 5, 8, 3, 1, 2, 8, 5, 7, 5, 7, 7, 12, 1, 7, 5, 4, 4, 4, 11, 5, 11, 12, 5, 7, 2, 7, 12, 2]	4.3191836734693885	1.7285714285714286	2
