melodic_variance	repeteadness_mean	repeteadness_variance	pitch_in_piece	weighted_abruptness	pitch_in_rules	branchiness_mean	pitch_between_rules	branchiness_variance	melodic_mean	unweighted_abruptness
0.0	5.0	2.1664000000000003	43	3	0.0	2.0	[4, 1, 27, 9, 2, 3, 2, 3, 2]	0.30769230769230771	1.0	3
0.22222222222222218	6.9090909090909989	4.0190385770254569	22	2	1.1904761904761905	2.7619047619047619	[2, 3, 2, 1, 7, 2, 8, 2, 5, 2, 2, 2, 5, 2, 2, 2, 9, 2, 3, 1]	0.56235827664399074	1.3333333333333333	2
0.82282996432818067	7.6331957547169971	4.3964535088254593	25	12	5.9137931034482758	3.3103448275862069	[12, 12, 11, 12, 7, 9, 5, 12, 12, 9, 12, 14, 11, 10, 12, 12, 12, 12, 12, 12, 12, 11, 12, 2, 7, 12, 11, 7, 9, 7, 12, 2, 12, 12, 10, 12, 9, 19, 12, 12, 7, 10, 7, 11, 7, 2, 10, 7, 12, 12, 12, 10, 7, 2]	2.2140309155766946	1.9310344827586208	12
0.85026041666666663	8.0377777777779968	5.2948734076852437	34	2	2.5416666666666665	3.375	[2, 4, 2, 4, 4, 2, 2, 7, 4, 7, 1, 3, 5, 2, 3, 12, 1, 19, 7, 5, 4, 3, 4, 5, 2, 2, 7, 5, 4, 4, 2, 9, 2, 4, 7, 5, 4, 1, 5, 10, 18]	2.359375	1.9375	4
1.1183673469387756	5.1611538461537503	2.1212594317141793	22	16	12.885714285714286	3.0857142857142859	[17, 21, 19, 21, 14, 22, 21, 16, 3, 22, 21, 16, 19, 22, 16, 12, 21, 21, 19, 3, 19, 22, 21, 16, 18, 21, 21, 21, 18]	1.5069387755102042	2.2857142857142856	3
0.21000000000000002	6.5	3.2256824298346793	7	2	0.80000000000000004	2.6000000000000001	[2, 5, 5, 7, 1, 3, 1, 3, 2]	0.44000000000000006	1.3	3
0.70999999999999996	4.7642857142859496	1.7441221586674429	14	6	3.2999999999999998	3.1000000000000001	[8, 4, 4, 13, 1, 7, 4, 2, 13, 14, 2, 2, 2, 4, 2]	2.5900000000000003	1.7	13
2.2475000000000001	4.9142857142857999	1.9918875724737433	14	9	4.9500000000000002	3.3999999999999999	[6, 4, 7, 9, 5, 11, 11, 7, 6, 9, 9, 11]	3.839999999999999	2.5499999999999998	4
0.77843523997370145	4.9000000000000004	1.9488138483519093	15	4	7.384615384615385	3.0769230769230771	[13, 10, 4, 13, 10, 13, 2, 9, 10, 13, 6, 13, 8, 2, 4, 13, 10, 10, 6, 6, 13, 2, 15, 6, 9, 6, 11, 13, 13, 11, 11, 13, 11, 9, 6, 4, 9]	1.7120315581854044	2.2051282051282053	6
0.80102040816326536	4.1999999999999957	1.4623813002191379	15	2	1.0	2.7142857142857144	[1, 3, 2, 2, 3, 5, 5, 2, 3, 3, 2, 2]	1.3469387755102045	1.6428571428571428	2
0.0	1.0	0.0	2	2	0.0	1.0	[2, 2]	0.0	1.0	2
0.52595155709342567	4.0	1.1826131156843693	10	3	2.6176470588235294	3.4705882352941178	[2, 2, 3, 7, 1, 3, 2, 5, 3, 4, 7, 5, 4, 5, 7, 7, 5, 1, 4, 4, 4, 7, 3, 7, 2, 6, 5, 3]	2.5432525951557099	1.9411764705882353	3
0.0	0	0.0	2	2	0.0	1.0	[2]	0.0	1.0	2
0.41269841269841268	7.0	3.9299634482476766	20	2	2.4523809523809526	2.7142857142857144	[1, 1, 3, 5, 7, 9, 10, 4, 5, 2, 7, 4, 5, 12, 12, 8, 1, 2, 1, 8, 2, 3, 2, 1, 2, 8, 2, 5, 6, 10, 2, 5, 10, 12, 3, 3, 1, 4, 1, 2, 1]	1.4897959183673468	1.6666666666666667	2
0.299168975069252	7.0	4.3364976760280189	38	12	4.7473684210526317	3.9368421052631577	[10, 14, 7, 4, 16, 8, 7, 7, 4, 10, 7, 7, 9, 5, 5, 1, 19, 9, 2, 19, 10, 7, 12, 5, 2, 8, 2, 5, 12, 1, 17, 11, 19, 4, 10, 5, 10, 2, 7, 21, 14, 5, 10, 2, 19, 8, 5, 10, 12, 9, 7, 12, 7, 17, 16, 22, 5, 19, 4, 7, 12, 2, 7, 2, 19, 9, 10, 3, 8, 8, 16, 19, 11, 7, 5, 4, 12, 5, 2, 15, 1, 10, 19, 6, 5]	4.1854847645429372	1.736842105263158	10
0.05859375	3.0	0.51555555555555554	26	1	0.25	2.375	[1, 1, 3, 4, 2, 6, 4, 3, 4]	1.609375	1.0625	3
0.26872770511296074	6.0	3.0012718233321771	14	7	2.9310344827586206	3.7241379310344827	[4, 2, 7, 3, 4, 2, 9, 4, 2, 5, 7, 7, 5, 4, 3, 7, 7, 7, 2, 4, 2, 7, 4, 4, 7, 1]	1.441141498216409	1.7241379310344827	5
0.0	0	0.0	5	4	0.0	1.3333333333333333	[4]	0.22222222222222221	1.0	4
0.38222222222222241	7.0	4.0677398274125771	17	1	1.7333333333333334	2.6666666666666665	[3, 7, 4, 6, 7, 7, 5, 3, 7, 5, 2, 8, 2]	0.75555555555555565	1.4666666666666666	1
0.74474902100391616	8.0	5.4864232494792509	14	8	3.2075471698113209	3.1698113207547172	[5, 5, 5, 3, 3, 12, 12, 12, 3, 7, 3, 2, 12, 8, 2, 8, 7, 4, 2, 3, 7, 5, 5, 2, 3, 6, 12, 3, 2, 8, 4, 14, 4, 3, 2, 9, 5, 1, 8, 6, 3, 2, 5, 6, 12, 5, 3, 7, 5, 5, 2, 1]	2.4051263794944817	2.1698113207547172	2
0.45987654320987648	14.0	16.579427083333332	19	16	3.8888888888888888	2.5555555555555554	[2, 3, 12, 9, 9, 12, 5, 12, 8, 9, 4, 12, 7, 7, 16, 16, 16]	0.24691358024691354	1.6111111111111112	16
0.3296	4.8395833333335005	1.5945718763311314	19	2	1.3200000000000001	2.7200000000000002	[3, 1, 4, 3, 4, 5, 3, 8, 3, 4, 4, 4, 9, 4, 3, 2, 3, 4, 13, 2, 1]	1.9615999999999993	1.52	2
0.0	1.0	0.0	5	5	0.0	1.0	[5, 5]	0.0	1.0	5
0.72979591836734703	5.0	2.1358264595907901	13	7	2.2857142857142856	3.4857142857142858	[2, 3, 3, 4, 4, 3, 3, 1, 6, 5, 7, 5, 2, 7, 9, 5, 5, 2, 2, 7, 2, 4, 1, 3, 4, 5, 7, 2]	3.1640816326530619	2.1142857142857143	5
0.19834710743801651	4.0	1.3207100591715972	8	3	1.5454545454545454	2.7272727272727271	[5, 8, 5, 5, 7, 3, 2, 2, 4, 2]	1.1074380165289257	1.2727272727272727	3
0.64555555555555566	6.8571428571429998	3.5221454764219273	31	2	2.1333333333333333	3.2666666666666666	[1, 10, 7, 15, 10, 5, 3, 10, 28, 2, 5, 2, 2, 2, 10, 3, 2, 15, 5, 5, 2, 9, 2, 2, 2]	2.4622222222222216	1.5666666666666667	5
0.38016528925619836	2.0	0.22241166874912938	7	7	3.0	3.4545454545454546	[7, 7, 7, 7, 5, 5, 2, 3, 2]	1.1570247933884299	1.7272727272727273	2
0.25621459128222918	11.0	11.892955383003363	34	5	9.2526881720430101	4.440860215053763	[11, 3, 7, 9, 14, 17, 8, 7, 10, 7, 4, 17, 16, 12, 8, 9, 20, 12, 22, 16, 19, 16, 10, 17, 14, 22, 15, 25, 17, 10, 12, 24, 19, 31, 21, 8, 17, 12, 17, 15, 2, 24, 31, 9, 12, 12, 7, 5, 17, 3, 2, 5, 7, 9, 5, 9, 13, 9, 26, 21, 14, 8, 3, 11, 2, 19, 17, 14, 12, 12, 12, 13, 9, 7, 19, 5, 9, 12, 23, 19, 15, 1, 5, 19, 19, 10, 2, 1, 8, 13, 5, 15, 23, 7, 12, 19, 12, 15, 19, 19, 19, 20, 17, 24, 5, 12, 6, 19, 22, 17, 24, 7, 3, 14, 7, 7, 5, 12, 8, 17, 19, 3, 29, 12, 9, 19, 5, 10, 16, 1, 17, 12, 5, 8, 14, 17, 2, 3, 2, 16, 12, 12, 19, 15, 24, 17, 3, 2, 10, 17, 12, 17, 9, 19, 12, 17, 9, 7, 7, 12, 17, 19, 14, 7, 15, 19, 23, 24, 12, 19, 14, 17, 9]	4.9776852815354369	1.956989247311828	2
1.2428339643050299	7.0	3.9750212585034141	14	5	6.5116279069767442	3.441860465116279	[2, 14, 11, 14, 9, 6, 14, 14, 14, 14, 14, 6, 4, 9, 5, 14, 6, 3, 2, 9, 14, 4, 14, 5, 9, 14, 14, 11, 9, 14, 11, 4, 10, 6, 1, 9, 14, 6]	2.3396430502974579	2.3255813953488373	7
0.0	1.0	0.0	5	5	0.0	1.0	[5, 5]	0.0	1.0	5
0.25	4.5466386554618996	1.3964302983017711	10	2	1.25	3.1666666666666665	[3, 4, 2, 3, 3, 1, 1, 1, 4, 2, 4]	0.80555555555555569	1.5	2
0.076388888888888881	2.3999999999999986	0.40236686390532539	21	2	0.41666666666666669	2.6666666666666665	[7, 7, 2, 4, 7, 5, 6, 9]	1.0555555555555556	1.0833333333333333	7
1.3010204081632655	15.800000000000001	22.066238140630954	45	16	10.875	2.7857142857142856	[2, 45, 13, 7, 11, 20, 3, 8, 3, 8, 11, 42, 11, 11, 13, 11, 14, 6, 16, 7, 14, 14, 11, 8, 6, 43, 43, 2, 3, 6, 4, 3, 39, 45, 14, 8, 11, 43, 14, 14, 14, 10, 11, 11, 11, 14, 11, 7, 3, 14, 45, 14, 3, 14, 14, 16, 14]	2.204081632653061	2.3571428571428572	11
1.0	2.2222597707900498	0.31735448026839935	20	20	8.3333333333333339	2.5	[20, 2, 4, 20, 5, 20, 20, 20, 5]	0.91666666666666663	2.0	20
0.56816326530612238	5.7999999999999998	2.5728380546413914	17	5	4.2571428571428571	3.2000000000000002	[5, 7, 7, 7, 5, 10, 2, 12, 5, 5, 7, 5, 7, 4, 2, 5, 1, 2, 12, 3, 7, 12, 1, 1, 9, 9, 12, 5, 1, 4, 4, 3]	2.3314285714285714	1.9428571428571428	5
0.44444444444444442	2.947368421053	0.47404072171452483	21	10	1.7777777777777777	2.4444444444444446	[21, 9, 10, 6, 6, 10, 10, 12]	0.9135802469135802	1.3333333333333333	10
0.50882963988919661	9.0	6.7534683330975493	27	12	7.5789473684210522	3.9473684210526314	[2, 3, 12, 7, 21, 24, 19, 12, 21, 4, 9, 7, 2, 22, 3, 7, 4, 21, 4, 4, 5, 2, 5, 7, 27, 24, 16, 4, 9, 7, 14, 16, 14, 19, 5, 4, 14, 21, 22, 7, 8, 3, 8, 24, 16, 3, 12, 3, 6, 9, 9, 4, 8, 14, 12, 24, 16, 6, 4, 21, 12, 7, 17, 9, 14, 8]	5.7077562326869815	1.9342105263157894	7
0.90909090909090906	4.0	1.2893695397306772	10	7	4.0909090909090908	2.5454545454545454	[8, 8, 8, 1, 10, 10, 7, 8, 3]	0.42975206611570244	2.0	7
0.0	3.0	0.66666666666666663	13	10	0.0	2.0	[8, 10, 13, 5]	0.0	1.0	10
0.94750000000000001	4.1340659340650969	1.3396019528271772	17	3	4.0	2.2999999999999998	[12, 6, 2, 6, 3, 14, 6, 12, 7, 7, 12, 9, 2, 4, 15, 15]	1.6099999999999999	1.95	3
0.24142661179698213	8.0	5.0240432098765435	24	12	4.0370370370370372	3.3333333333333335	[7, 3, 3, 12, 5, 16, 15, 12, 8, 7, 8, 15, 7, 14, 12, 9, 12, 8, 12, 12, 19, 8, 5, 15, 5, 4, 5]	2.6666666666666661	1.5925925925925926	3
0.46712018140589556	5.0	1.6908875739644842	21	9	8.4761904761904763	2.9523809523809526	[10, 14, 15, 11, 21, 21, 10, 21, 21, 21, 17, 19, 8, 2]	1.6643990929705215	1.7619047619047619	19
0.1875	2.0	0.16000000000000003	14	5	1.0833333333333333	3.0	[1, 3, 12, 1, 2, 5, 2, 7]	1.5	1.25	1
0.0	1.0	0.0	2	2	0.0	1.0	[2, 2]	0.0	1.0	2
0.0	1.0	0.0	12	12	0.0	1.0	[12, 12]	0.0	1.0	12
0.28246850880416985	13.0	14.58062474509183	42	3	12.751445086705202	3.9075144508670521	[3, 3, 19, 14, 9, 27, 10, 6, 33, 19, 20, 15, 8, 22, 3, 8, 20, 17, 2, 19, 16, 15, 5, 4, 36, 28, 40, 33, 12, 29, 14, 31, 27, 29, 34, 3, 15, 17, 5, 31, 40, 31, 28, 13, 29, 26, 8, 19, 8, 27, 15, 34, 19, 14, 12, 5, 40, 16, 12, 24, 16, 28, 5, 2, 5, 26, 2, 29, 24, 3, 27, 4, 5, 2, 12, 24, 7, 14, 31, 5, 27, 5, 38, 15, 22, 24, 24, 31, 24, 12, 15, 22, 17, 25, 20, 17, 19, 20, 15, 28, 7, 14, 3, 15, 24, 32, 17, 21, 31, 4, 21, 19, 4, 19, 14, 12, 17, 19, 4, 3, 29, 34, 33, 28, 7, 21, 16, 28, 36, 17, 21, 16, 2, 26, 4, 19, 19, 19, 31, 4, 20, 36, 9, 14, 4, 3, 21, 12, 8, 31, 1, 32, 9, 26, 21, 3, 22, 19, 3, 29, 30, 15, 3, 20, 1, 29, 21, 5, 28, 2, 3, 12, 19, 2, 24, 5, 27, 36, 8, 10, 10, 9, 19, 33, 5, 33, 28, 36, 20, 12, 17, 8, 14, 5, 16, 15, 19, 1, 19, 28, 21, 12, 15, 14, 28, 15, 33, 40]	3.9914464232015767	1.9190751445086704	12
0.56055363321799323	3.0	0.77083333333333337	14	4	1.588235294117647	3.1764705882352939	[4, 4, 2, 6, 9, 5, 2, 5, 2, 4, 2, 1]	1.7923875432525951	1.7058823529411764	5
0.0	1.0	0.0	7	5	0.0	1.3333333333333333	[2, 5]	0.22222222222222221	1.0	5
0.0	3.0	0.54437869822485208	17	4	0.0	2.0	[4, 5, 1, 1, 3, 2, 2]	0.59999999999999998	1.0	4
0.38775510204081642	4.316129032257999	1.4579607171685633	17	6	3.5	3.0	[11, 4, 6, 6, 11, 6, 17, 11, 4, 2, 6, 11, 9, 11, 6]	2.0	1.5714285714285714	4
0.8277333333333331	9.0	6.1251537087721424	26	5	4.5333333333333332	3.1200000000000001	[4, 3, 2, 7, 6, 8, 3, 7, 12, 8, 7, 4, 5, 7, 3, 12, 12, 7, 5, 7, 5, 5, 7, 2, 5, 8, 7, 8, 8, 8, 9, 7, 5, 3, 8, 5, 7, 2, 12, 3, 6, 9, 10, 12, 5, 5, 8, 8, 12, 2, 5, 8, 8, 8, 8, 7, 12, 6, 12, 8, 2, 8, 7, 8, 10, 8, 7, 5, 3, 12, 5, 7, 3, 3, 4, 4, 8, 12, 4]	1.2522666666666666	2.1600000000000001	12
1.0	6.2207246376805481	3.2674998090024712	15	4	4.7000000000000002	2.3999999999999999	[12, 3, 15, 4, 12, 12, 8, 12, 12, 4, 12, 3, 12]	1.04	2.0	4
0.83333333333333337	7.0	3.5150435228915047	15	5	2.9166666666666665	2.6666666666666665	[4, 9, 4, 2, 7, 3, 5, 7, 5, 2, 4, 5, 3, 10, 7, 4, 2, 3, 1, 4, 7, 7, 12, 7, 7]	0.72222222222222221	2.0	7
0.24952741020793945	5.3999999999999915	2.3700506661662595	21	12	2.9565217391304346	2.7826086956521738	[5, 9, 3, 1, 15, 6, 2, 16, 2, 13, 15, 2, 1, 8, 8, 6, 6, 8, 4, 8, 2, 4]	2.1701323251417772	1.4782608695652173	4
0.0	1.8499999999999996	0.19037037037034077	9	9	0.0	2.0	[9, 4, 4]	0.5	1.0	9
1.04	4.8302631578947501	1.6166173328735522	9	3	0.90000000000000002	2.3999999999999999	[2, 2, 1, 1, 3, 3, 3, 5, 3, 2, 3]	0.24000000000000005	1.6000000000000001	3
0.24943310657596368	5.9459459459459998	2.7210405695947033	22	12	2.9047619047619047	3.2380952380952381	[7, 7, 5, 7, 7, 12, 12, 2, 12, 12, 5, 12, 7, 5]	1.4195011337868484	1.4761904761904763	12
1.0	3.8687499999999999	1.2574061463643214	7	2	2.5833333333333335	2.8333333333333335	[7, 5, 7, 5, 1, 2, 3, 4, 5]	0.30555555555555552	2.0	2
0.22222222222222221	7.0	4.4738222222222221	46	2	3.5897435897435899	3.2307692307692308	[5, 27, 12, 7, 26, 12, 10, 6, 4, 33, 5, 4, 6, 36, 31, 17, 15, 16, 15, 8, 8, 11, 4, 6, 3, 26, 23, 12, 24, 36, 9, 2, 9]	3.2031558185404339	1.3333333333333333	27
0.0	2.6999999999999993	0.53061224489795911	19	1	0.0	1.6000000000000001	[1, 2, 1, 17]	0.23999999999999999	1.0	1
0.2314049586776859	5.0	1.927169421487603	24	1	2.5	4.1818181818181817	[2, 3, 4, 11, 11, 8, 6, 5, 6, 12, 14, 11, 5]	4.6942148760330573	1.3636363636363635	6
0.73639999999999983	16.0	20.693108282066664	24	3	2.3799999999999999	3.2400000000000002	[2, 3, 4, 4, 4, 3, 5, 7, 1, 4, 3, 4, 13, 6, 5, 1, 5, 12, 16, 7, 2, 5, 2, 3, 7, 2, 7, 3, 4, 13, 1, 12, 12, 4, 6, 3, 4, 12, 4, 3, 5, 2, 5, 3, 3, 4, 7, 1, 12]	3.3824000000000001	1.9399999999999999	2
0.59937499999999999	5.7958333333330003	2.7548068117122249	34	17	5.0250000000000004	3.6499999999999999	[14, 18, 2, 18, 10, 17, 7, 18, 11, 4, 14, 2, 18, 4, 2, 3, 7, 7, 13, 7, 8, 11, 5, 15]	2.5274999999999999	1.7250000000000001	2
0.0	3.0	0.66666666666666663	7	4	0.0	2.0	[2, 4, 5, 7]	0.0	1.0	4
0.98936899862825789	8.0	5.2975683794808424	21	6	11.574074074074074	3.0	[6, 9, 15, 6, 10, 9, 19, 21, 10, 19, 19, 17, 16, 19, 19, 19, 21, 19, 19, 19, 19, 10, 16, 17, 2, 8, 14, 14, 19, 4, 21, 16, 14, 16, 10, 19, 19, 21, 19, 17, 10, 5, 19, 16, 19, 21, 19, 16, 16, 21, 21, 21, 2, 19, 6, 12]	1.5925925925925926	2.4629629629629628	21
0.51807851239669411	9.0	6.8437093333663483	17	5	3.2954545454545454	3.1818181818181817	[7, 4, 7, 1, 12, 4, 3, 8, 6, 4, 1, 7, 7, 5, 7, 5, 7, 12, 7, 3, 9, 4, 3, 8, 4, 3, 7, 7, 9, 5, 3, 5, 3, 7, 7, 1, 1, 7, 5, 5, 7, 7, 7, 3, 2, 5]	1.6033057851239669	1.9318181818181819	1
0.29948867786705635	7.845596205961801	5.2911847832177656	24	19	5.2972972972972974	3.6216216216216215	[4, 2, 17, 19, 12, 8, 17, 7, 21, 11, 21, 19, 9, 4, 15, 19, 13, 11, 5, 9, 4, 13, 19, 15, 13, 5, 2, 4]	4.1271000730460194	1.5675675675675675	7
0.3822222222222223	5.833333333333	2.357337006427791	31	4	1.0666666666666667	2.6666666666666665	[3, 3, 1, 4, 1, 4, 4, 7, 4, 3, 2, 4, 3, 1]	1.6888888888888889	1.4666666666666666	4
1.1388888888888888	8.0	5.217002777442338	8	8	3.6666666666666665	2.3333333333333335	[8, 8, 8, 3, 3, 4, 3, 8, 8, 7, 7, 8]	0.55555555555555569	2.1666666666666665	8
0.36385255648038056	8.0999999999999943	6.0133533461000983	17	1	1.9655172413793103	3.103448275862069	[1, 4, 5, 2, 4, 7, 2, 7, 4, 10, 1, 8, 3, 7, 2, 8, 3, 1, 4, 3, 4, 5, 2, 5, 2, 3, 5]	1.3341260404280619	1.6551724137931034	1
0.34903047091412742	10.966666666666598	10.219198041015931	14	3	1.631578947368421	3.0526315789473686	[3, 3, 2, 6, 5, 5, 3, 4, 5, 3, 9, 2, 5, 2, 3, 3, 4, 4, 1]	0.99722991689750684	1.5789473684210527	5
1.2644628099173554	7.3928030303029999	4.1785681806410198	13	12	3.5909090909090908	2.8181818181818183	[3, 12, 8, 8, 1, 3, 7, 4, 8, 4, 7, 9, 8, 9, 12, 1, 8, 3]	1.1487603305785121	2.0909090909090908	12
0.66000000000000014	3.3999999999999986	0.85063596010439724	16	16	6.75	2.7000000000000002	[7, 15, 15, 15, 15, 16, 16, 7, 2, 8, 9, 3, 10, 11, 16, 16]	1.1099999999999999	1.8	16
0.53514739229024944	5.8500000000000014	2.6672052389258982	11	7	2.0476190476190474	3.1428571428571428	[3, 1, 2, 5, 2, 4, 2, 6, 3, 5, 3, 7, 3, 1]	1.074829931972789	1.8095238095238095	7
1.7065972222222223	3.9078313253009997	1.1697662970823326	21	10	5.375	2.6666666666666665	[10, 10, 3, 10, 2, 1, 17, 13, 13, 17, 10, 17, 6, 13, 2, 10, 10, 6, 17, 9, 17]	1.8888888888888893	2.0416666666666665	17
0.88691358024691325	9.0	7.4617752209658565	25	1	5.2888888888888888	3.1111111111111112	[1, 20, 16, 12, 1, 5, 1, 1, 1, 9, 20, 4, 21, 21, 7, 19, 15, 20, 3, 16, 9, 22, 21, 22, 5, 7, 6, 9, 3, 2, 15, 19, 12, 9, 7, 7]	2.276543209876543	1.9555555555555555	15
0.55813953488372092	5.3241071428572901	2.2628316845861836	27	7	5.4651162790697674	3.8837209302325579	[4, 8, 10, 21, 4, 16, 10, 12, 7, 19, 19, 12, 14, 5, 5, 16, 8, 17, 5, 7, 19, 8, 8, 3, 4, 6, 3, 4, 10, 5, 9, 17, 3, 12, 10, 6, 16, 10, 7, 13, 9, 16, 6, 4, 17, 5, 12, 3, 8, 10, 7, 23, 12, 12, 6, 2, 5, 3, 2, 7, 5, 1, 4, 5, 3, 7, 7, 14, 5, 3, 10, 3, 9]	3.2655489453758779	2.0	1
1.6059651333753413	17.850267379679	28.746773135402151	14	2	6.3913043478260869	3.1594202898550723	[13, 7, 2, 4, 9, 5, 8, 2, 4, 11, 10, 4, 3, 13, 9, 8, 13, 4, 9, 14, 11, 6, 10, 8, 6, 10, 11, 9, 10, 4, 13, 3, 9, 7, 1, 5, 10, 9, 13, 2, 1, 14, 1, 2, 2, 10, 10, 9, 10, 10, 6, 6, 6, 13, 2, 13, 14, 6, 13, 10, 7, 13, 3, 13, 14, 9, 8, 4, 10, 1, 4, 1]	1.4673387943709302	2.7536231884057969	3
0.38222222222222224	7.875	4.6061848472327904	14	2	3.9333333333333331	2.9333333333333331	[5, 2, 5, 5, 12, 12, 1, 9, 9, 12, 2, 2, 9, 2, 5, 12, 2]	0.99555555555555553	1.5333333333333334	5
0.1388888888888889	2.6999999999999993	0.53061224489795922	7	2	0.66666666666666663	2.6666666666666665	[2, 3, 4, 7]	0.55555555555555547	1.1666666666666667	2
0.0	1.8999999999999999	0.22222222222222221	15	15	0.0	2.0	[5, 15]	0.0	1.0	15
0.109375	3.25	0.875	26	7	1.25	3.0	[7, 12, 5, 8, 10, 3]	3.25	1.125	7
0.29743719227370286	9.0	6.8106952173656961	32	5	5.9438202247191008	3.9550561797752808	[12, 14, 19, 5, 8, 2, 9, 5, 5, 7, 4, 3, 5, 10, 7, 8, 20, 22, 7, 8, 16, 2, 7, 10, 2, 14, 15, 5, 4, 24, 8, 9, 8, 5, 9, 4, 15, 10, 15, 19, 14, 2, 10, 8, 7, 3, 10, 19, 9, 12, 19, 9, 4, 9, 9, 1, 12, 16, 7, 19, 7, 9, 16, 5, 14, 12, 15, 7, 8, 17, 2, 7, 14, 10, 19, 15, 13, 7, 17, 8, 7, 3, 16, 12, 16, 7, 5, 24, 5]	3.7957328620123718	1.8314606741573034	5
0.12244897959183676	5.0	1.9191919191919196	24	14	1.4285714285714286	3.1428571428571428	[20, 1, 16, 10, 1, 2, 19, 2, 1, 5, 1, 14]	1.7414965986394559	1.1428571428571428	1
0.0	1.8999999999999999	0.22222222222222221	4	1	0.0	1.3333333333333333	[1, 3]	0.22222222222222221	1.0	1
0.80102040816326536	6.2444444444449996	3.0019325900300569	17	3	1.6428571428571428	2.8571428571428572	[4, 2, 4, 7, 4, 7, 3, 7, 2, 1, 12, 3]	1.2653061224489797	1.6428571428571428	7
0.23234840393971759	8.0	5.227960834460573	62	7	11.764150943396226	4.7421383647798745	[36, 39, 36, 19, 1, 21, 3, 23, 29, 22, 31, 27, 11, 7, 29, 7, 19, 22, 12, 31, 10, 7, 3, 17, 19, 14, 7, 5, 7, 20, 19, 3, 5, 22, 14, 33, 11, 36, 11, 13, 22, 29, 26, 31, 29, 34, 3, 22, 19, 17, 35, 35, 17, 19, 41, 12, 36, 12, 14, 17, 2, 5, 22, 19, 26, 14, 21, 31, 26, 12, 12, 24, 14, 12, 34, 17, 24, 7, 15, 36, 16, 24, 31, 34, 41, 36, 34, 3, 24, 15, 29, 13, 3, 10, 5, 20, 15, 5, 19, 2, 13, 36, 25, 9, 12, 11, 32, 29, 14, 12, 36, 9, 26, 40, 28, 3, 13, 14, 36, 14, 12, 4, 3, 24, 25, 20, 9, 31, 7, 31, 13, 11, 4, 5, 12, 20, 29, 7, 3, 31, 36, 41, 36, 14, 24, 11, 23, 9, 24, 37, 16, 7, 35, 8, 12, 19, 7, 22, 9, 29, 22, 12, 35, 7, 17, 36, 11, 21, 14, 27, 22, 14, 17, 14, 15, 20, 14, 31, 11, 17, 37, 7, 26, 31, 9, 22, 3, 36, 19, 26, 14, 16, 12, 13, 10, 7, 12, 20, 26, 13, 36, 17, 17, 31, 12, 6, 13, 2, 12, 19, 25, 29, 17, 19, 24, 2, 36, 7, 15, 37, 9, 16, 36, 24, 31, 12, 27, 41, 2, 3, 36, 31, 29, 22, 8, 26, 4, 13, 9, 14, 21, 10, 3, 5, 3, 16, 19, 12, 7, 3, 26, 20, 5, 22, 43, 35, 12, 22, 13, 9, 17, 3, 12, 3, 31, 26, 19, 4, 2, 19, 15, 15, 12, 3, 9, 14, 5, 12, 21, 19, 17, 7, 13, 10, 8, 9, 7, 4, 31, 31, 24, 27, 19, 9, 10, 3, 21, 24, 10, 7, 14, 5, 12, 34, 12, 13, 29, 17]	9.449230647521853	1.9811320754716981	14
0.05859375	7.0	3.8908612754766603	48	16	0.3125	2.625	[5, 6, 1, 12, 7, 12, 5, 5, 7, 7]	1.234375	1.0625	12
0.28437499999999999	12.0	13.1586987078528	24	8	3.9500000000000002	4.0999999999999996	[12, 7, 5, 8, 17, 5, 7, 7, 12, 10, 4, 8, 5, 7, 9, 2, 8, 7, 5, 7, 12, 9, 4, 8, 2, 12, 9, 5, 13, 2, 12, 4, 14, 1]	5.4899999999999993	1.625	8
0.0	1.8499999999999996	0.1875	10	5	0.0	2.0	[5, 2, 10]	0.5	1.0	5
0.12244897959183675	2.6499999999999995	0.5	10	7	0.7142857142857143	2.5714285714285716	[3, 7, 5, 5, 3]	1.1020408163265307	1.1428571428571428	7
0.234375	6.0	3.1020408163265305	10	2	0.875	2.25	[2, 3, 2, 7, 3, 5, 2, 5]	0.1875	1.375	2
0.43523997370151224	7.7785714285709995	4.4367324723536372	15	13	4.2564102564102564	3.7948717948717947	[10, 3, 2, 4, 13, 7, 15, 2, 7, 7, 7, 5, 7, 10, 10, 3, 5, 3, 4, 13, 9, 4, 10, 7, 2, 10, 2, 10, 6, 7, 4, 3, 10, 2, 15, 3, 11]	3.496383957922419	2.0256410256410255	2
0.32750000000000001	10.0	7.1093393446106372	28	5	2.9500000000000002	3.7000000000000002	[10, 6, 8, 2, 10, 2, 2, 5, 7, 4, 3, 1, 4, 4, 5, 10, 17, 8, 5, 10, 6, 3, 8, 5, 12, 4, 5, 10, 4, 10, 4, 7, 5, 7, 12, 9, 10, 11, 6, 4, 3]	4.410000000000001	1.6499999999999999	1
0.50882963988919661	9.0	6.7534683330975493	27	12	7.5789473684210522	3.9473684210526314	[2, 3, 12, 7, 21, 24, 19, 12, 21, 4, 9, 7, 2, 22, 3, 7, 4, 21, 4, 4, 5, 2, 5, 7, 27, 24, 16, 4, 9, 7, 14, 16, 14, 19, 5, 4, 14, 21, 22, 7, 8, 3, 8, 24, 16, 3, 12, 3, 6, 9, 9, 4, 8, 14, 12, 24, 16, 6, 4, 21, 12, 7, 17, 9, 14, 8]	5.7077562326869815	1.9342105263157894	7
