melodic_variance	repeteadness_mean	repeteadness_variance	pitch_in_piece	weighted_abruptness	pitch_in_rules	branchiness_mean	pitch_between_rules	branchiness_variance	melodic_mean	unweighted_abruptness
0.20835068721366096	5.229758522727276	10.117676327708011	31	0.51813591415952331	2.204081632653061	4.0408163265306118	[8, 12, 10, 7, 11, 10, 3, 5, 3, 3, 2, 7, 6, 6, 4, 1, 4, 3, 5, 5, 2, 3, 6, 1, 2, 7, 5, 2, 3, 5, 5, 2, 5, 3, 1, 4, 1, 9, 1, 4, 3, 9, 5, 1, 12, 3, 5, 3, 9, 3, 6, 4, 6, 10, 5, 2, 3, 10, 3, 1, 7, 2, 3, 1, 3, 3, 6, 1, 5, 2, 4, 1, 2, 4, 9, 2, 1, 2, 8, 1, 3, 1, 3, 7, 5, 3, 5, 1, 7, 4, 2]	3.9371095376926277	1.7040816326530612	0.24594466652661892
0.16	0.96875	0.0029296875	19	0.71999999999999997	1.8	2.0	[19, 9, 4, 9]	0.40000000000000002	1.2	0.71999999999999997
0.25551290187225395	4.881502389157891	13.350954408735269	60	0.14101194446774712	11.169459962756052	4.8826815642458099	[11, 10, 14, 26, 18, 29, 37, 28, 21, 21, 27, 15, 12, 25, 7, 9, 11, 18, 24, 16, 7, 25, 7, 6, 17, 12, 16, 19, 7, 1, 14, 6, 1, 22, 14, 15, 5, 12, 36, 23, 41, 5, 12, 4, 1, 22, 12, 26, 12, 12, 7, 36, 28, 1, 23, 43, 14, 12, 3, 2, 1, 12, 19, 22, 14, 9, 22, 21, 13, 33, 9, 22, 21, 9, 5, 5, 17, 20, 25, 9, 14, 11, 12, 38, 12, 5, 26, 36, 12, 43, 34, 7, 26, 43, 38, 10, 3, 21, 3, 2, 16, 7, 17, 15, 21, 24, 4, 16, 10, 24, 23, 16, 21, 31, 10, 20, 12, 12, 6, 7, 13, 19, 21, 22, 2, 48, 36, 29, 7, 7, 19, 15, 3, 13, 8, 23, 21, 19, 12, 24, 26, 24, 13, 15, 19, 12, 14, 19, 27, 19, 1, 16, 15, 25, 13, 3, 19, 5, 18, 9, 31, 17, 3, 26, 19, 24, 7, 6, 7, 5, 29, 26, 19, 2, 28, 25, 13, 4, 1, 10, 20, 7, 21, 21, 13, 19, 20, 11, 14, 12, 19, 15, 15, 20, 15, 17, 24, 29, 27, 20, 26, 14, 28, 39, 10, 13, 17, 15, 15, 18, 29, 15, 19, 2, 11, 19, 28, 11, 15, 6, 7, 16, 12, 17, 2, 12, 12, 17, 13, 4, 6, 12, 25, 5, 14, 12, 4, 21, 2, 23, 11, 3, 16, 2, 15, 18, 6, 33, 1, 29, 7, 5, 34, 22, 8, 4, 12, 11, 4, 8, 20, 4, 21, 6, 15, 15, 6, 3, 4, 12, 20, 22, 3, 14, 7, 12, 14, 15, 12, 15, 24, 10, 9, 8, 23, 38, 24, 15, 12, 18, 20, 15, 22, 29, 23, 14, 36, 16, 4, 32, 3, 21, 12, 19, 16, 15, 23, 20, 15, 36, 3, 28, 2, 24, 16, 4, 5, 7, 14, 16, 16, 10, 17, 12, 18, 22, 31, 36, 20, 20, 5, 3, 20, 3, 14, 13, 8, 3, 2, 9, 15, 30, 8, 23, 19, 7, 12, 10, 37, 28, 12, 4, 2, 22, 1, 24, 15, 24, 28, 19, 23, 11, 3, 5, 4, 4, 3, 16, 25, 19, 17, 9, 6, 9, 4, 33, 31, 12, 21, 17, 14, 35, 18, 15, 7, 11, 1, 5, 35, 3, 8, 17, 23, 19, 1, 9, 3, 4, 1, 20, 5, 12, 19, 18, 23, 16, 16, 19, 12, 25, 23, 34, 24, 31, 26, 26, 11, 15, 17, 12, 17, 7, 18, 5, 9, 14, 43, 25, 21, 3, 21, 12, 7, 2, 2, 13, 3, 8, 5, 27, 28, 24, 17, 18, 22, 19, 5, 19, 18, 26, 30, 29, 19, 22, 12, 15, 24, 20, 7, 14, 17, 24, 20, 34, 22, 15, 6, 16, 20, 22, 17, 19, 25, 19, 32, 23, 19, 25, 30, 16, 15, 18, 17, 19, 21, 18, 7, 44, 5, 18, 3, 10, 8, 29, 6, 20, 10, 12, 20, 21, 11, 22, 22, 10, 11, 15, 15, 4, 5, 19, 36, 18, 19, 20, 16, 19, 27, 20, 22, 5, 11, 21, 16, 15]	10.327018507537218	2.0577281191806334	0.07048947961265048
0.039930555555555559	1.7037037037037037	0.82480109739369012	55	0.46521739130434658	0.041666666666666664	2.9166666666666665	[2, 2, 1, 3, 1, 3, 7, 6, 3, 3, 41, 1, 2, 5]	1.5763888888888886	1.0416666666666667	0.43913043478260744
0.34749999999999998	1.9043478260869564	1.4012854442344043	16	1.3401315789482608	3.0499999999999998	3.1000000000000001	[13, 7, 3, 7, 4, 5, 3, 7, 3, 6, 13, 3]	1.9899999999999995	1.55	0.95842105262980171
0.2651570489408327	3.7960784313725489	5.4956708958093046	24	0.39096630877452815	4.1486486486486482	4.3513513513513518	[7, 9, 12, 8, 9, 12, 19, 10, 21, 10, 5, 1, 10, 7, 9, 3, 2, 2, 5, 12, 2, 11, 5, 1, 8, 5, 20, 2, 23, 3, 7, 6, 12, 14, 24, 3, 12, 14, 8, 2, 20, 10, 4, 16, 6, 8, 9, 2, 9]	4.9576333089846596	1.7567567567567568	0.2847380599778091
0.0	1.3333333333333333	0.35555555555555557	53	0.15547619047629263	0.0	2.3809523809523809	[7, 14, 23, 13, 17, 29, 1, 12, 4, 12, 5]	1.0929705215419501	1.0	0.11583333333333334
0.23914930555555555	3.4602272727272729	5.5893272210743801	36	0.354787234042792	5.520833333333333	3.9583333333333335	[7, 19, 3, 15, 12, 7, 12, 3, 12, 19, 5, 7, 12, 7, 17, 12, 17, 19, 19, 24, 7, 16, 8, 7, 15, 20, 16, 12, 16, 15, 5, 17, 12, 15, 7, 31, 20, 12, 19, 16, 19, 15, 17]	4.1649305555555554	1.6041666666666667	0.36341090425541372
0.0	1.0	0.0	19	1.2333333333333332	0.0	1.3333333333333333	[7]	0.22222222222222221	1.0	1.2333333333333332
0.30263157894736842	2.295774647887324	1.9604046816107921	24	0.62674253200569019	2.3421052631578947	4.1052631578947372	[8, 7, 9, 3, 6, 3, 5, 10, 15, 10, 1, 3, 10, 16, 19, 1, 8, 7, 6, 2, 9, 1, 10, 1, 7, 6, 6]	3.936288088642661	1.5	0.4380974395449394
0.0	1.8	0.82666666666666677	19	1.10208333333386	0.0	2.6666666666666665	[5, 4, 19, 9, 4, 7, 3]	0.44444444444444442	1.0	1.10208333333386
0.0	1.5	0.5	29	0.5134615384615383	0.0	2.7692307692307692	[5, 4, 3, 12, 3]	1.8698224852070999	1.0	0.5134615384615383
0.17211706049915892	2.9398119122257054	4.5540486883130926	68	0.053623953220015008	20.274356975837879	5.0662509742790336	[8, 49, 6, 49, 12, 40, 23, 28, 32, 27, 24, 7, 1, 33, 29, 32, 30, 20, 29, 32, 44, 38, 32, 20, 26, 38, 36, 26, 36, 43, 27, 2, 27, 8, 2, 29, 26, 13, 32, 41, 9, 39, 50, 36, 38, 39, 45, 41, 19, 39, 43, 39, 55, 39, 19, 20, 38, 39, 48, 6, 5, 16, 23, 15, 34, 39, 31, 49, 34, 28, 28, 17, 21, 20, 23, 31, 47, 36, 8, 20, 11, 4, 13, 24, 6, 14, 23, 25, 21, 4, 6, 7, 44, 55, 12, 7, 31, 4, 11, 8, 14, 30, 32, 23, 6, 32, 9, 35, 22, 22, 39, 48, 2, 42, 49, 28, 41, 37, 15, 37, 10, 33, 35, 15, 36, 12, 39, 43, 36, 28, 10, 20, 42, 42, 41, 18, 26, 24, 45, 11, 6, 55, 15, 2, 37, 35, 36, 26, 32, 55, 28, 33, 33, 35, 51, 49, 3, 1, 7, 27, 50, 2, 4, 32, 6, 38, 2, 45, 34, 45, 38, 27, 3, 42, 36, 1, 3, 12, 6, 9, 16, 41, 20, 1, 2, 15, 46, 15, 29, 38, 22, 34, 42, 26, 40, 12, 8, 2, 24, 44, 16, 49, 10, 32, 39, 38, 22, 23, 36, 25, 27, 29, 41, 10, 34, 38, 42, 26, 51, 37, 34, 32, 14, 38, 36, 38, 48, 22, 14, 3, 5, 2, 6, 37, 12, 1, 19, 48, 41, 40, 45, 41, 60, 41, 53, 55, 43, 8, 3, 4, 33, 2, 36, 1, 6, 31, 19, 34, 28, 34, 17, 29, 9, 14, 1, 31, 11, 4, 9, 11, 18, 10, 35, 31, 32, 43, 41, 46, 24, 33, 35, 12, 50, 51, 50, 45, 27, 18, 5, 25, 32, 37, 16, 33, 8, 52, 38, 41, 10, 34, 27, 36, 23, 34, 38, 35, 43, 11, 42, 23, 50, 24, 49, 43, 2, 37, 36, 60, 7, 38, 36, 12, 11, 30, 43, 41, 41, 33, 34, 36, 26, 8, 52, 29, 44, 45, 44, 4, 35, 21, 25, 27, 26, 7, 6, 3, 36, 36, 9, 12, 27, 38, 25, 10, 22, 53, 42, 42, 41, 41, 43, 34, 14, 44, 38, 35, 23, 26, 39, 24, 3, 31, 17, 28, 37, 21, 8, 43, 31, 1, 2, 45, 6, 27, 7, 43, 44, 39, 16, 28, 11, 22, 10, 30, 27, 6, 3, 23, 34, 24, 42, 38, 28, 48, 33, 16, 14, 28, 26, 17, 15, 39, 27, 35, 50, 32, 36, 2, 38, 31, 32, 27, 30, 39, 31, 57, 53, 3, 54, 52, 31, 17, 15, 28, 51, 7, 13, 11, 37, 36, 33, 34, 31, 20, 43, 42, 48, 53, 36, 33, 39, 39, 24, 46, 25, 34, 4, 5, 40, 51, 42, 21, 41, 24, 16, 26, 7, 4, 6, 12, 9, 27, 46, 32, 30, 6, 16, 34, 12, 36, 38, 12, 39, 44, 33, 32, 40, 33, 31, 41, 21, 4, 2, 6, 39, 17, 42, 12, 31, 15, 41, 44, 10, 19, 39, 34, 41, 29, 32, 31, 36, 33, 52, 39, 33, 20, 29, 28, 20, 32, 38, 44, 8, 49, 56, 52, 24, 32, 44, 5, 20, 21, 18, 46, 9, 38, 32, 11, 9, 6, 26, 2, 3, 17, 4, 33, 28, 5, 4, 24, 30, 17, 50, 3, 12, 25, 12, 38, 12, 23, 25, 26, 25, 37, 22, 23, 10, 6, 35, 26, 1, 12, 29, 6, 48, 42, 40, 26, 27, 33, 32, 46, 19, 43, 12, 24, 6, 13, 30, 19, 19, 24, 12, 27, 32, 23, 37, 7, 31, 19, 21, 15, 45, 22, 44, 51, 43, 40, 38, 22, 4, 3, 2, 24, 6, 9, 30, 9, 10, 34, 26, 8, 54, 19, 40, 37, 49, 45, 20, 44, 26, 22, 17, 7, 14, 12, 8, 3, 5, 40, 1, 14, 3, 7, 20, 43, 29, 49, 16, 33, 1, 5, 43, 27, 2, 10, 3, 6, 8, 11, 2, 34, 29, 46, 16, 17, 17, 25, 6, 35, 29, 31, 17, 8, 25, 47, 28, 15, 6, 35, 28, 43, 32, 42, 2, 33, 15, 22, 5, 12, 46, 24, 40, 40, 5, 7, 27, 39, 26, 12, 6, 15, 16, 22, 7, 30, 15, 34, 33, 38, 34, 32, 23, 55, 30, 53, 41, 45, 44, 38, 43, 22, 60, 40, 12, 15, 19, 3, 2, 10, 22, 20, 18, 15, 36, 19, 23, 48, 26, 1, 42, 22, 23, 23, 30, 32, 13, 23, 35, 23, 24, 58, 28, 27, 1, 9, 14, 23, 40, 40, 39, 11, 22, 29, 55, 41, 41, 38, 38, 38, 27, 58, 42, 29, 34, 27, 19, 24, 32, 2, 28, 39, 32, 35, 32, 8, 33, 23, 21, 36, 14, 40, 46, 5, 36, 23, 12, 22, 36, 4, 29, 19, 22, 16, 17, 7, 2, 5, 20, 19, 27, 24, 34, 12, 18, 21, 41, 3, 47, 56, 36, 18, 38, 54, 26, 36, 41, 29, 29, 46, 44, 27, 33, 37, 37, 7, 45, 44, 3, 35, 20, 33, 23, 18, 39, 36, 40, 27, 36, 38, 6, 41, 12, 33, 21, 13, 4, 1, 11, 9, 5, 16, 40, 33, 17, 36, 20, 36, 43, 33, 15, 35, 29, 18, 34, 55, 24, 9, 12, 5, 10, 1, 14, 12, 36, 6, 5, 15, 29, 16, 1, 36, 28, 20, 1, 4, 49, 36, 17, 29, 2, 31, 14, 28, 48, 36, 42, 52, 22, 5, 39, 50, 19, 26, 37, 24, 13, 32, 33, 28, 37, 28, 13, 43, 17, 46, 14, 24, 45, 33, 29, 7, 31, 4, 1, 2, 8, 3, 30, 7, 33, 8, 9, 37, 6, 39, 42, 40, 41, 26, 29, 62, 43, 33, 40, 6, 34, 4, 11, 3, 7, 2, 5, 17, 12, 6, 26, 24, 48, 8, 28, 44, 24, 38, 5, 5, 6, 2, 9, 7, 5, 17, 23, 33, 34, 39, 40, 32, 46, 16, 28, 24, 34, 4, 19, 7, 28, 5, 25, 33, 12, 15, 53, 29, 53, 22, 31, 24, 32, 13, 13, 30, 5, 16, 12, 21, 7, 43, 1, 23, 23, 2, 36, 37, 31, 32, 18, 41, 12, 36, 41, 38, 57, 14, 17, 38, 6, 50, 9, 5, 35, 25, 26, 47, 30, 36, 31, 25, 24, 32, 45, 48, 15, 22, 21, 20, 32, 15, 36, 12, 48, 31, 22, 35, 19, 57, 37, 8, 3, 3, 50, 7, 24, 22, 21, 28, 48, 8, 17, 28, 19, 21, 44, 31, 28, 55, 10, 15, 4, 2, 11, 6, 17, 24, 20, 53, 27, 45, 42, 41, 39, 28, 24, 36, 37, 35, 26, 32, 45, 27, 54, 12, 39, 52, 36, 55, 22, 21, 38, 31, 41, 30, 31, 30, 41, 28, 34, 3, 57, 35, 21, 43, 53, 25, 41, 50, 4, 26, 36, 34, 12, 39, 27, 46, 40, 48, 16, 19, 45, 23, 31, 56, 25, 38, 27, 31, 22, 41, 19, 43, 51, 46, 40, 48, 46, 53, 14, 7, 29, 38, 14, 8, 12, 50, 43, 33, 21, 17, 40, 41, 9, 41, 22, 33, 39, 27, 22, 29, 30, 32, 24, 41, 40, 16, 36, 55, 44, 8, 12, 7, 9, 59, 25, 28, 6, 39, 8, 20, 53, 59, 27, 29, 7, 47, 48, 39, 15, 14, 26, 29, 22, 3, 5, 2, 13, 8, 21, 9, 19, 5, 24, 30, 28, 24, 41, 4, 1, 6, 44, 55, 3, 17, 19, 4, 9, 27, 17, 35, 26, 10, 2, 1, 4, 52, 1, 16, 10, 2, 23, 10, 13, 6, 15, 49, 34, 19, 16, 14, 45, 16, 20, 36, 52, 1, 8, 22, 6, 46, 36, 26, 33, 39, 40, 43, 42, 44, 32, 36, 38, 33, 26, 28, 21, 25, 11, 29, 22, 8, 30, 44, 34, 38, 17, 12, 26, 6, 48, 41, 39, 4, 31, 24, 22, 12, 34, 2, 19, 12, 47, 34, 4, 5, 21, 30, 49, 38, 31, 36, 36, 41, 26, 19, 2, 12, 16, 36, 21, 12, 27, 9, 16, 46, 3, 40, 17, 10, 2, 20, 2, 9, 38, 34, 35, 22, 8, 9, 6, 5, 4, 40, 33, 3, 1, 26, 36, 18, 25, 21, 1, 4, 8, 7, 21, 2, 19, 11, 48, 6]	17.254379319708718	2.0693686671862821	0.03156496235602952
0.2314049586776859	3.1265822784810124	3.958660471078352	39	0.76850649350657529	2.6818181818181817	3.1818181818181817	[8, 12, 12, 12, 7, 5, 7, 3, 12, 9, 19, 19, 5, 12, 29, 12, 5, 9, 19, 12]	2.6942148760330582	1.3636363636363635	0.71345598845598857
0.1388888888888889	1.1428571428571428	0.12244897959183677	24	0.67234848484909837	0.75	3.5	[16, 7, 5, 8, 5, 2]	2.0833333333333335	1.1666666666666667	0.58522727272732955
0.17970491259739543	6.6997865280155713	21.71041546491567	36	0.1618599230428116	10.154506437768241	4.2918454935622314	[15, 17, 19, 19, 7, 8, 9, 6, 5, 11, 9, 10, 3, 5, 14, 21, 20, 1, 26, 7, 18, 14, 27, 12, 9, 5, 2, 2, 15, 12, 12, 10, 23, 10, 10, 1, 22, 26, 16, 21, 18, 17, 9, 16, 23, 27, 14, 22, 3, 6, 24, 3, 21, 2, 6, 15, 31, 10, 8, 20, 13, 12, 19, 20, 20, 19, 11, 13, 33, 4, 7, 6, 17, 24, 31, 20, 24, 17, 36, 15, 12, 29, 27, 32, 11, 3, 22, 9, 1, 7, 12, 5, 21, 3, 24, 20, 20, 22, 3, 14, 19, 27, 23, 19, 16, 2, 3, 7, 9, 4, 5, 13, 3, 8, 10, 6, 9, 7, 20, 6, 11, 7, 21, 20, 15, 18, 15, 16, 22, 23, 1, 29, 21, 22, 19, 19, 2, 16, 19, 10, 15, 21, 24, 4, 11, 5, 26, 16, 33, 22, 19, 19, 13, 24, 21, 9, 21, 21, 16, 1, 6, 4, 5, 3, 14, 9, 11, 5, 12, 5, 19, 14, 16, 11, 20, 17, 18, 19, 24, 9, 4, 12, 21, 33, 8, 28, 18, 4, 3, 15, 14, 21, 26, 12, 5, 5, 19, 10, 9, 10, 3, 2, 5, 1, 8, 18, 12, 19, 20, 3, 24, 17, 8, 28, 17, 34, 15, 12, 33, 14, 22, 8, 2, 24, 20, 36, 1, 2, 12, 4, 14, 20, 31, 9, 24, 11, 18, 13, 24, 4, 3, 19, 18, 20, 21, 23, 3, 9, 19, 15, 26, 9]	4.9448691263423532	1.8841201716738198	0.11603748559706312
0.0	1.25	0.1875	10	0.76250000000067508	0.0	2.0	[5, 7, 7]	0.40000000000000002	1.0	0.76250000000067508
0.0	1.3333333333333333	0.22222222222222221	24	0.33333333333333331	0.0	1.3333333333333333	[5, 24]	0.22222222222222221	1.0	0.33333333333333331
0.0	1.4090909090909092	0.3326446280991735	48	0.41578947368424729	0.0	2.3157894736842106	[12, 11, 12, 7, 9, 12, 7, 6, 1, 9, 16, 2, 24, 1]	2.0055401662049861	1.0	0.41578947368424729
0.61273051754907804	1.7230934266617499	0.89659072024613007	45	2.5773475609746623	8.7317073170731714	2.8780487804878048	[45, 15, 2, 3, 8, 9, 14, 15, 14, 39, 19, 37, 17, 7, 15, 13, 45, 4, 5, 7, 11, 3, 37, 8, 10, 21, 15, 4, 23, 13, 2, 4, 6, 10, 15]	1.9119571683521717	1.8536585365853659	1.4161737804873067
0.1453287197231834	1.6875	0.83984375	24	0.51764705882352935	0.76470588235294112	3.0588235294117645	[10, 9, 12, 12, 10, 2, 7, 1, 1]	1.9377162629757787	1.1764705882352942	0.47941176470588209
0.0	1.25	0.1875	28	0.40416666666682699	0.0	2.8888888888888888	[4, 3, 23]	1.2098765432098766	1.0	0.37534722222238981
0.31222149170867108	10.803206997084656	28.648861018793589	29	0.60467138225644179	4.2478632478632479	4.3076923076923075	[9, 3, 5, 10, 5, 12, 7, 3, 13, 8, 3, 7, 1, 2, 12, 10, 10, 18, 19, 11, 3, 18, 7, 2, 5, 5, 2, 1, 12, 1, 2, 3, 3, 5, 1, 6, 11, 4, 5, 19, 16, 3, 3, 1, 1, 9, 8, 8, 12, 12, 5, 8, 9, 2, 7, 4, 4, 2, 1, 3, 4, 9, 13, 5, 3, 12, 2, 16, 7, 16, 5, 1, 11, 7, 3, 5, 5, 8, 3, 12, 8, 12, 5, 10, 12, 7, 1, 3, 8, 8, 12, 5, 1, 7, 12, 6, 9, 16, 10, 5, 7, 7, 6, 7, 2, 1, 8, 5, 7, 5, 12, 4]	6.144641683103222	1.8547008547008548	0.29867832757911034
